-887.83,-891.42,-905.53,-866.45,-867.31,-904.05,-892.83,-898.3,-898.3,-872.07,-884.03,-913.56,-964.93,-951.31,-970.88,-949.05,-948.07,-940.24,-951.91,-942.46,-916.19,-886.22,-899.23,-922.42,-907.68,-896.49,-923.93,-903.33,-895.04,-892.89,-894.02,-884.11,-878.51,-892.42,-920.1,-970.22,-974.38,-922.95,-906.86,-912.48,-879.14,-877.92,-887.29,-898.47,-890.64,-906.89,-907.26,-944.48,-972.13,-916.05,-932.21,-926.07,-888.84,-909.85,1
-848.67,-835.05,-850.39,-868.33,-870.7,-902.99,-866.91,-852.78,-852.78,-864.88,-883.7,-902.95,-908.56,-929.68,-971.72,-944.44,-943.98,-956.95,-938.7,-957.94,-1029.7,-1003.9,-986.3,-962.19,-945.09,-961.54,-934.75,-957.15,-1021.4,-953.37,-909.75,-934.51,-965.58,-975,-930.08,-949.45,-947.32,-917.07,-944.45,-990.97,-1031.1,-1034,-1008.1,-1002.6,-963.25,-946.15,-940.6,-977.59,-1002.5,-1010.8,-995.2,-994.94,-1018.2,-1002.6,1
-843.7,-807.45,-835.4,-831.77,-809.81,-814.08,-835.95,-880.05,-880.05,-928.52,-927.91,-904.26,-904.43,-906.83,-929.52,-926.37,-920.88,-923.08,-920.77,-956.01,-1006.8,-998.73,-953.66,-964.9,-1008.9,-956.86,-956.48,-919.78,-912.36,-964.52,-996.67,-954.63,-943.62,-941.38,-928.84,-905.02,-907.6,-937.82,-938.38,-938.56,-909.84,-930.18,-952.05,-964.73,-977.39,-1023.7,-1034.7,-1012.7,-984.69,-986.82,-994.18,-1003.4,-1027.8,-1049,1
-837.71,-877.96,-867.88,-878.28,-849.88,-821.69,-840.59,-871.03,-871.03,-897.69,-901.44,-924.82,-1017.1,-1018.4,-962.27,-922.36,-945.07,-944.05,-925.94,-944.17,-933.29,-905.7,-944.15,-936.03,-974,-1002.6,-999.77,-1001.8,-976.1,-1018.2,-974.88,-960.19,-962.54,-934.29,-904.31,-907.79,-913.34,-913.06,-938.26,-929.22,-928.71,-961.78,-985.96,-1022,-1020.8,-948.78,-938.06,-974.51,-963.57,-963.49,-983.94,-1029.8,-1030.2,-1050.4,1
-794.04,-826.78,-904.38,-966.29,-948.53,-908.68,-903.27,-869.39,-869.39,-886.05,-894.38,-906.8,-906.55,-909.04,-891.57,-926.69,-937.12,-943.03,-898.73,-873.94,-857.63,-812.01,-803.04,-856.6,-933.86,-1004.3,-1000.7,-998.52,-962.62,-925.96,-926.51,-930.28,-920.04,-937.48,-948.46,-991.07,-1057.5,-1016.4,-961.12,-942.6,-991.75,-1006,-1004.8,-975.32,-1000.5,-1073.3,-1078.5,-1022.1,-1029.4,-1013.9,-958.37,-924.76,-947.49,-975.51,1
-804.01,-805.79,-782.64,-741.03,-679.23,-679.77,-704.38,-741,-741,-760.39,-790.25,-872.06,-869.77,-848.32,-893.52,-945.82,-986.93,-949.62,-960.42,-957.22,-955.38,-970.67,-925.76,-903.77,-878.73,-918.26,-879.78,-926.2,-933.69,-937.62,-906.25,-918.42,-939.12,-898.52,-892.28,-895.96,-908.43,-906.69,-895.67,-896.93,-879.75,-906.51,-886.66,-921.83,-953.19,-970.13,-963.69,-981.04,-971.34,-992.37,-1024.8,-991.85,-979.65,-1012.5,1
-900.17,-908.75,-852.18,-804.32,-833.78,-842.34,-862.34,-862.59,-862.59,-872.65,-919.5,-950.64,-998.56,-933.37,-915.52,-929.06,-907.04,-895.98,-922.04,-985.47,-981.8,-969.4,-934.42,-938.93,-985.53,-983.07,-951.75,-947.73,-939.14,-958.93,-919.88,-936.76,-969.25,-1002,-949.56,-895.52,-892.42,-982.38,-980.34,-997.89,-1004,-1042.2,-1045.9,-1047.5,-1042.6,-976.83,-946.71,-918.21,-908.88,-923.18,-956.15,-947.46,-945.67,-949.41,1
-909.49,-899.27,-853.95,-799.82,-824.82,-847.37,-898.2,-910.48,-910.48,-908.47,-937.15,-1000.2,-960.85,-946.72,-926.33,-943.05,-910.55,-940.03,-979.75,-1020,-1080.7,-1103.3,-1032.9,-1027.4,-978.01,-927.21,-861.07,-828.51,-839.02,-839.68,-847.07,-833.89,-853.98,-859.5,-923.71,-987.72,-1020.3,-980.84,-935.99,-919.4,-928.66,-974.51,-951.23,-972.82,-962.54,-929.41,-946.33,-943.99,-925.97,-920.72,-971.1,-938.07,-938.61,-982.37,1
-888.84,-889.1,-859.67,-836.75,-768.85,-812.69,-906.36,-947.23,-947.23,-921.29,-973.11,-995.93,-985,-986.59,-972.69,-1015.6,-1010.4,-1009.7,-991.17,-953.48,-985.22,-954.56,-1002.7,-1060.3,-1028.3,-991.07,-975.37,-975.5,-974.61,-958.32,-975.76,-993.97,-1025.7,-1027.8,-1034.6,-992.98,-979.09,-999.45,-945.83,-928.14,-975.94,-1016.1,-1009.9,-994.91,-939.96,-918.13,-915.4,-922.02,-952.84,-971.65,-1010.3,-950.02,-939.59,-925.42,1
-908.26,-878.32,-855.26,-868.3,-844.2,-868.27,-881.6,-910.8,-910.8,-960.21,-986.45,-998.72,-1020.8,-983.84,-998.83,-986.5,-987.11,-949.7,-924.27,-930.49,-968.1,-995.72,-986.06,-1002.3,-989.81,-961.45,-945.75,-944.14,-972.78,-999.55,-945.36,-913.75,-935.42,-982.5,-958.18,-926.03,-921.6,-965.62,-1014.1,-998.22,-1003.7,-978.34,-985.18,-941.84,-913.72,-916.55,-904.9,-908.07,-939.84,-943.9,-967.64,-883.37,-895.91,-943.49,1
-872.83,-857.11,-772.06,-722.2,-734.23,-776.21,-827.55,-870.66,-870.66,-878.72,-919.74,-937.61,-916.82,-952.68,-973.45,-943.81,-918.07,-901.12,-889.99,-911.5,-959.27,-938.07,-967.23,-950.72,-933.49,-887.88,-885.53,-888.71,-904.46,-922.47,-941.42,-908.27,-903.28,-867.24,-863.62,-882.64,-925.71,-939.39,-993.16,-996.14,-954.93,-989.88,-987.74,-998.2,-963.68,-971.8,-1011.5,-1016.2,-1034.4,-1018.9,-952.06,-954.95,-910.66,-881.22,1
-891.29,-878.91,-901.38,-959.49,-931.03,-877.63,-893.23,-897.94,-897.94,-945.06,-925.82,-915.29,-849.26,-816.12,-808.02,-845.11,-870.78,-929.27,-969.01,-1007.8,-960.59,-942.26,-964.92,-946.48,-948.24,-953.14,-961.82,-965.38,-994.59,-990.92,-968.2,-993.95,-1017.2,-1002,-974.39,-935.47,-941.12,-958.05,-955.39,-983.16,-988.82,-939.26,-952,-968.42,-981.85,-958.41,-955.19,-960.69,-979.87,-985.11,-1021.2,-1023.1,-1001.9,-1045.7,1
-948.45,-960.79,-940.83,-889.57,-848.45,-850.4,-867.54,-861.96,-861.96,-920.4,-934.53,-961.97,-931.19,-913.34,-864,-867.97,-927.15,-1010.4,-982.47,-978.92,-963.53,-940.28,-957.64,-966.4,-906.57,-902.54,-898.23,-891.41,-909.68,-935.14,-939.89,-969.77,-946.36,-940.45,-965.11,-984.05,-961.35,-973.13,-949.38,-933.49,-956.05,-990.49,-965.56,-941.46,-940.99,-946.09,-971.26,-981.77,-987.29,-1021.2,-1014.6,-964.34,-971.26,-957.97,1
-934.42,-959.57,-920.79,-904.34,-882.09,-884.26,-902.27,-864.53,-864.53,-862.33,-885.52,-912.69,-910.87,-920.03,-909.62,-918.27,-922.31,-922.46,-913.86,-952.09,-998.61,-973.03,-962.55,-1008.3,-1015.6,-971.66,-918.36,-895.47,-938.01,-941.18,-930.23,-923.89,-923.66,-903.81,-927.13,-944.15,-980.98,-975.05,-939.55,-915.88,-922.77,-930.2,-938.1,-917.81,-895.55,-891.11,-921.84,-1008.3,-1007,-973.95,-973.79,-954.74,-1001.7,-957.49,1
-869.08,-871.37,-838.11,-811.3,-800.62,-753.8,-777.08,-809.93,-809.93,-900.91,-917.76,-919.92,-896.83,-887.33,-893.63,-949.2,-934.77,-889.24,-893.34,-911.68,-920.4,-926.05,-934.14,-963.23,-920.18,-921.33,-906.38,-898.83,-899.89,-910.58,-936.37,-934.19,-928.27,-908.89,-947.78,-977.17,-973.27,-984.22,-963.84,-948.79,-958.01,-997.2,-1014,-1024,-994.56,-947.35,-930.68,-934.97,-947.13,-950.78,-991.17,-972.79,-985.66,-974.28,1
-898.14,-919.1,-822.65,-792.48,-810,-870.86,-834.14,-848.94,-848.94,-911.29,-992.98,-992.11,-967.94,-972.21,-968.33,-955.21,-963.61,-961.2,-1003.3,-997.52,-960.15,-940.4,-951.34,-951.76,-939.45,-920.49,-897.38,-897.2,-964.1,-1029.4,-1029.9,-988.77,-951.81,-938,-894.7,-919.26,-952.9,-955.46,-948.14,-950.28,-944.62,-935.99,-966.65,-994.83,-999.62,-997.81,-956.15,-912.43,-900.67,-908.3,-908.13,-927.22,-982.94,-983.08,1
-804.7,-821.98,-815.53,-795.47,-768.15,-783.79,-769.73,-768.31,-768.31,-780.9,-805.06,-829.91,-873.6,-896.64,-891.94,-910.46,-930.06,-1011.4,-937.58,-894.06,-868.32,-859.8,-879.7,-894.53,-876.3,-864.76,-878.71,-916.61,-916.18,-936.56,-928.63,-912.03,-909.71,-948.3,-988.39,-940.04,-933.17,-945.76,-902.76,-911.74,-966.9,-964.46,-946.85,-966.67,-1031.9,-1016,-990.22,-984.93,-954.07,-948.88,-959.09,-1005.6,-1009.7,-1025.3,1
-838.91,-877.14,-830.83,-829.21,-814.02,-830.05,-844.17,-855.08,-855.08,-875.92,-904.33,-865.84,-868.31,-936.1,-943.47,-941.75,-1003.1,-970.46,-970.92,-978.32,-965,-982.7,-985.53,-909.88,-917.76,-957.69,-982.5,-975.08,-959.87,-961.62,-993.87,-1004.4,-1013.4,-961.64,-924.16,-963.57,-994.86,-957.38,-956.42,-969.72,-954.04,-947.42,-974.09,-943.43,-949.45,-966.15,-987.65,-966.68,-964.54,-983.31,-1020.3,-974.07,-970.15,-985.21,1
-776.56,-792.07,-792.28,-782.8,-795.42,-776.48,-715.03,-676.96,-676.96,-645.87,-613.47,-581.41,-621.5,-726.31,-821.23,-863.98,-904.58,-906,-849.26,-772.23,-745.19,-730.64,-750.11,-792.24,-757.22,-773.52,-787.51,-803.25,-824.43,-862.96,-829.68,-874.19,-898.95,-912.91,-899.13,-938.25,-962.48,-955.44,-933.17,-930,-965.1,-994.54,-937.42,-944.21,-970.61,-940.61,-933.76,-956.11,-970.6,-978.51,-953.79,-942.47,-951.9,-978.01,1
-873.04,-847.17,-838.3,-851.14,-851.82,-820.4,-799.29,-793.2,-793.2,-806.71,-738.54,-720.97,-741.34,-810.5,-907.34,-899.41,-863.04,-866.44,-839.42,-810.09,-777.49,-772.37,-811.46,-838.38,-813.21,-829.41,-825.28,-797.98,-778.39,-832.93,-889.26,-849.86,-836.06,-818.68,-861.06,-949.5,-886.88,-893.05,-908.15,-959.34,-955.81,-955.92,-962.51,-930.25,-937.5,-897.68,-945.77,-947.68,-970.83,-989.86,-1003.5,-969.25,-952.46,-946.87,1
-860.05,-862.57,-837.46,-812.05,-813.88,-733.12,-717.97,-727.81,-727.81,-780.19,-811.91,-820.01,-768.62,-755.41,-781.12,-827.07,-868.21,-936.7,-977.32,-930.96,-903.61,-905.17,-915.04,-871.34,-854.8,-880.68,-900.14,-871.76,-823.28,-819.47,-841.01,-840.69,-825.82,-834.81,-859.66,-865.95,-880.92,-897.11,-940.49,-951.95,-919.08,-936.86,-928.4,-901.61,-931.42,-947.62,-960.71,-976.41,-998.09,-958.73,-900.63,-878.54,-927.21,-973.17,1
-725.22,-780.48,-824.19,-877.9,-857.82,-823.71,-782.39,-799.66,-799.66,-840.35,-873.32,-903.99,-905.24,-894.03,-889.11,-886.49,-881.92,-888.3,-911.88,-904.06,-916.89,-923.19,-918.44,-985.9,-943.1,-950.19,-917.43,-960.07,-1009.3,-1029.3,-971.8,-947.01,-968.66,-966.06,-997.48,-1066,-1082.6,-1097.4,-1052.2,-1002.7,-1001.3,-1028,-1001.4,-953.09,-942.46,-1017.1,-1050.3,-995.78,-966.45,-1015.2,-1030.9,-985.43,-992.34,-1021.7,1
-856.56,-888.28,-870.53,-852.42,-861.89,-871.34,-879.52,-920.04,-920.04,-915.82,-936.35,-887.43,-892.88,-874.17,-851.5,-897.46,-969.55,-971.35,-941.57,-979.11,-978.1,-950,-937.38,-948.08,-956.84,-914.16,-919.01,-955.79,-966.92,-998.3,-955.62,-986.6,-999.41,-993.72,-952.13,-958.07,-963.91,-979.47,-976.38,-973.04,-991.79,-980.72,-996.6,-991.34,-943.09,-952.88,-992.64,-1020.7,-1013.1,-984.53,-957.53,-954.7,-995.32,-1061.7,1
-870.43,-880.08,-885.96,-912.55,-896.5,-898.6,-898.05,-886.12,-886.12,-868.64,-897.46,-889.29,-868.69,-878.21,-896.73,-869.97,-870.7,-865.45,-875.7,-909.01,-935.87,-960.22,-1025,-1002.5,-950.46,-939.25,-941.1,-924.32,-905.48,-918.23,-932.3,-937.38,-936.53,-925.29,-976.14,-965.24,-962.85,-922.12,-927.97,-960.39,-981.49,-1000.4,-993.77,-988.3,-970.83,-987.34,-978.26,-940.61,-973.22,-1014.2,-1066.3,-1027.1,-1022.5,-1016.1,1
-897.55,-933.62,-897.73,-885.25,-907.4,-915.51,-891.74,-873.9,-873.9,-851.07,-829.34,-842.33,-894.65,-943.46,-928.96,-919.32,-867.81,-863.03,-884.03,-942.44,-965.96,-941.78,-935.94,-974.31,-1010.5,-1028.2,-953.78,-919.94,-914.46,-932.66,-942.79,-919.39,-952.79,-1017.5,-997.56,-969.34,-968.86,-1009.8,-1049.2,-1006.1,-1012.8,-1002.3,-971.52,-955.73,-983.48,-1008.4,-980.16,-982.5,-994.06,-1016.4,-989.02,-976.75,-1022.2,-1050.5,1
-796.53,-822.17,-839.12,-854.8,-845.38,-836.11,-860.63,-826.38,-826.38,-842.86,-851.37,-876.25,-890.27,-924.06,-937.07,-942.91,-930.71,-951.22,-946.02,-959.7,-936.78,-922.18,-916.88,-921.05,-932.85,-898.88,-883.97,-922.55,-916.33,-904.21,-902.5,-880.47,-884.71,-935.81,-963.92,-900.7,-877.99,-895.52,-938.08,-966.86,-999.19,-998.1,-957.19,-969.83,-988.71,-1030.5,-1058,-1036,-1022.8,-993.79,-993.74,-1010.3,-1005.6,-1024.3,1
-839.4,-817.52,-854.19,-889.43,-879.02,-824.36,-801.1,-718.56,-718.56,-649.74,-634.22,-656.82,-680.27,-752.6,-808.69,-822.02,-840.56,-885.28,-916.98,-968.26,-970.75,-1010.3,-966.74,-935.09,-1002,-954.4,-946.25,-993.8,-917.41,-880.14,-868.41,-883.06,-862.52,-826.66,-841.97,-861.56,-859.23,-897.48,-946.78,-981.55,-930.4,-915.39,-892.17,-909.34,-953.98,-983.04,-959.08,-980.71,-969.84,-962.96,-993.92,-994.24,-998.41,-988.61,1
-784.27,-760.58,-734.16,-732.25,-766.75,-722.6,-685.47,-705.7,-705.7,-724.91,-681.43,-623.52,-605.63,-653.95,-722.49,-804.47,-881.97,-930.35,-954.97,-921.22,-913.87,-879.93,-891.85,-866.37,-896.89,-905.08,-874.43,-874.95,-875.1,-924.23,-918.83,-878.73,-894.13,-962.84,-915.71,-914.76,-900.57,-907.65,-925.97,-950.8,-1006.7,-1012.4,-993.17,-962.16,-939.02,-962.1,-954.7,-952.57,-992.73,-998.08,-1022.8,-990.7,-996.46,-1012.8,1
-924.75,-912.94,-837.67,-803.61,-767.11,-709.72,-706.72,-697.11,-697.11,-711.14,-711.81,-742.4,-791.09,-853.25,-912.66,-953.55,-959.36,-974.33,-963.59,-959.06,-954.47,-933.55,-941.43,-925.12,-888.87,-892.05,-882.58,-876.14,-889.85,-922.89,-929.5,-934.7,-904.63,-910.85,-900.58,-890.73,-937.65,-963.48,-1019.4,-1015.1,-981.59,-982.62,-988.88,-998.78,-976.4,-1013.4,-1015.5,-1013.3,-1020.1,-1036.2,-1029.9,-966.69,-930.43,-924.85,1
-910.05,-893.96,-801.05,-679,-616.34,-610.22,-681.04,-706.54,-706.54,-679.65,-708.41,-732.32,-862.07,-862.53,-835.7,-879.24,-924.66,-952.19,-944.73,-935.27,-957.22,-1008.3,-1032.7,-958.2,-932.17,-916,-936.1,-914.34,-898.72,-895.19,-883.49,-910.53,-944.72,-933.37,-903.67,-905.6,-902.38,-908.57,-913.74,-944.13,-957.92,-953.21,-963.88,-976.19,-1003.4,-1023.6,-974.86,-948.29,-938.69,-919.31,-940.96,-950.1,-968.85,-969.58,1
-923.3,-875.2,-772.53,-703.75,-727.95,-786.47,-836.87,-878.88,-878.88,-833.78,-782.23,-758.86,-823.06,-826.73,-853.31,-901.47,-867.58,-846.16,-919.08,-1003.7,-1017.3,-993.69,-992.75,-995.91,-1033.1,-986.01,-935.87,-907.52,-956.03,-968.97,-943.97,-904.61,-932.2,-946.86,-962.1,-976.32,-975.96,-1028.7,-1029.5,-956.12,-907.34,-922.24,-933.33,-948.6,-961.19,-964.77,-970.97,-979.2,-1025.2,-1079.3,-1031.8,-1028.2,-1048.4,-1030.3,1
-821.82,-869.23,-907.88,-899.05,-868.62,-848.73,-870.69,-853.02,-853.02,-855.53,-918.59,-968.99,-955.57,-995.21,-1006.7,-988.86,-1002,-1021.1,-1004.4,-981.6,-983.8,-1032.4,-1015.8,-1007.5,-1021.3,-957.44,-930.63,-995.05,-1036,-1008.8,-973.6,-982.62,-982.04,-972.08,-962.12,-997.59,-1027.1,-1043.6,-1103.8,-1128.7,-1092.1,-1059.3,-1082.7,-1110.2,-1075.6,-1074.3,-997.18,-1008.7,-1080.9,-1073.7,-1085.1,-1044.8,-1089.6,-1105.4,1
-825.65,-844.15,-824.82,-805.99,-817.51,-830.73,-864.57,-871.62,-871.62,-846.62,-867.34,-920.09,-922.47,-921.27,-946.8,-938.67,-938.04,-932.07,-941.3,-952.58,-951.96,-942.75,-939.36,-951.41,-943.78,-922.58,-941.15,-938.1,-947.48,-972.36,-1008.1,-999.96,-1016.3,-1041.9,-1039.3,-981.23,-976.27,-1038.4,-1018,-1028.9,-981.44,-959.45,-1000.1,-961.78,-971.4,-1030.9,-1094.6,-1119.2,-1088.3,-1045.6,-1039.6,-1050.6,-1087.7,-1030.7,1
-677.04,-695.55,-713.75,-670.13,-665.63,-689.69,-744.49,-715.67,-715.67,-713.11,-679.88,-670.35,-686.81,-743.78,-818.11,-862.51,-858.7,-855.66,-837.87,-855.94,-827.39,-848.62,-844.54,-854.1,-856.79,-879.11,-909.49,-938.5,-924.26,-905.91,-874.92,-876.33,-871.97,-866.16,-899.62,-959.25,-1010.9,-1016.6,-988.86,-975.56,-964.09,-920.09,-919.56,-954.4,-1004.7,-1042.3,-999.19,-965.41,-969.33,-973.54,-1016.3,-1064.4,-1048.3,-1016.3,1
-935.56,-911.85,-888.51,-856,-849.51,-829.98,-816.41,-759.59,-759.59,-755.03,-705.4,-705.96,-731.16,-769.13,-895.57,-900.1,-943.88,-913.07,-883.24,-846.12,-794.92,-804,-815.56,-834.04,-842.89,-857.62,-841.86,-850.58,-881.27,-919.28,-891.54,-928.93,-943.08,-944.94,-965,-940.02,-929.82,-921.08,-931.64,-958.31,-980.24,-957.79,-954.23,-958.51,-898.68,-893.14,-846.99,-861.64,-929.73,-929.37,-912.49,-936.36,-966.5,-1002.9,1
-958.55,-921.01,-910.09,-860.73,-921.77,-902.55,-893.96,-882.63,-882.63,-902.76,-904.54,-864.61,-899.46,-922.93,-940.48,-982.57,-996.81,-966.46,-1002.3,-986.25,-990.4,-969.75,-969.39,-1013.4,-1000.7,-929.86,-917.38,-936.93,-947.38,-937.47,-876.69,-883.88,-880.89,-943.34,-977.28,-939.86,-936.95,-969.53,-963.49,-929.07,-922.54,-930.8,-968.36,-941.26,-950.83,-1018,-1025.6,-1048.2,-1026.5,-999.24,-978.22,-977.06,-991.3,-979.23,1
-810.89,-781.84,-764.74,-776.82,-822.45,-855.7,-844.4,-826.46,-826.46,-851.19,-917.87,-923.91,-932.02,-961.23,-970.44,-969.22,-972.59,-976.54,-1024.6,-972.4,-968.21,-951.18,-957.89,-1019.5,-1009.1,-1009.3,-1060,-1022,-1016.8,-997.71,-996.13,-951.73,-935.11,-965.39,-972.15,-966.7,-968.3,-987.13,-1034.8,-1079.8,-1048.8,-1028.3,-1059.4,-1011.6,-1017.8,-1004.7,-1038.6,-1046.3,-1023.5,-1029.4,-998.74,-1037.1,-1071.6,-1110.6,1
-857.54,-839.55,-861.69,-887.17,-897.16,-897.17,-890.55,-870.8,-870.8,-888.26,-925.68,-920.25,-931.7,-941.04,-936.74,-930.71,-968.82,-984.64,-996.35,-1024.2,-1004.4,-996.59,-976.13,-1005.7,-990.52,-1004.2,-1015.8,-1058.6,-1024.3,-1018.7,-1043.3,-1068.6,-1031.7,-982.43,-991.91,-972.64,-978.89,-1005,-988.58,-987.07,-988.65,-1051.1,-1039.5,-1026.8,-1019.2,-999.76,-992.63,-1022.2,-1003,-963.26,-1002.2,-1023.9,-1020.9,-1019.1,1
-682.35,-674.98,-721.71,-728.51,-782.18,-807.19,-805.17,-785.45,-785.45,-786.62,-767.77,-781.08,-808,-877.75,-866.31,-880.19,-930.07,-1006.5,-944.44,-894.11,-875.34,-895.16,-932.74,-980.42,-968.92,-957.16,-958.81,-939.49,-951.39,-977.66,-948.73,-951.05,-995.59,-1013.7,-988.51,-976.05,-995.86,-1040.5,-1036.1,-1020.5,-1043.9,-1019.8,-999.16,-995.05,-1013.4,-978.69,-957.68,-968.31,-986.99,-997.76,-1011.1,-1037.2,-1019.5,-998.81,1
-825.24,-846.67,-819.61,-803.67,-755.5,-722.16,-660.58,-636.25,-636.25,-610.05,-642.92,-677.18,-692.14,-772.86,-818.25,-859.5,-831.88,-759.1,-739.87,-753.05,-748.17,-769.1,-788.49,-831.96,-848.41,-882.15,-876.51,-899.39,-883.59,-855.41,-801.37,-785.45,-788.49,-812.44,-868.7,-928.98,-888.87,-867.39,-847.31,-842.52,-859.44,-927.34,-914.64,-923.7,-941.8,-963.72,-1001.2,-1005.4,-999.65,-999.56,-979.14,-1002.1,-1051.5,-1025.6,1
-884.6,-824.74,-805.33,-792.27,-715.21,-661.56,-640.96,-644.88,-644.88,-669.63,-686.83,-726.78,-756.84,-808.75,-858.69,-901.61,-928.38,-951.62,-991.48,-941.05,-916.03,-911.14,-923.67,-907.13,-913.7,-917.88,-910.14,-898.06,-905.17,-924.31,-889.77,-857.6,-849.41,-841.77,-838.19,-877.98,-953.5,-928.32,-950.76,-982.11,-987.62,-988.44,-979.28,-943.13,-960.36,-990.72,-1025.4,-1002.7,-1002.8,-1040.2,-1016.2,-1024.7,-988.64,-983.06,1
-871.27,-902.79,-881.57,-879.08,-851.81,-894.99,-929.05,-893.29,-893.29,-924.51,-915.67,-948.93,-989.62,-1005,-953.09,-971.23,-1010.5,-1047.2,-1036.1,-1062.7,-1043,-1035.6,-996.74,-1001.7,-1006.1,-971.83,-981.09,-1039.8,-1078.8,-1101.6,-1033.7,-987.96,-1037.7,-1057.9,-1006.9,-957.81,-945.22,-980.21,-985.39,-981.71,-976.44,-971.3,-981.73,-988.8,-976.15,-1008,-1034.9,-1042.6,-1059,-1076.4,-1057.2,-1024.1,-1016.2,-1012.2,1
-767.37,-779,-808.23,-840.16,-825.81,-867.51,-868.74,-851.53,-851.53,-854.96,-815.95,-839.63,-859.93,-919.67,-957.01,-940.78,-947.21,-962.62,-943.34,-982.8,-975.98,-989.29,-949.97,-898.41,-887.61,-927.53,-952.99,-986.72,-1010.2,-1066.5,-1040.3,-962.15,-938.69,-937.67,-977.28,-1033,-1046.4,-1072.8,-1052.5,-1020,-1015.7,-1068.9,-1060.4,-1077.6,-1027.3,-1051.9,-1052,-1045.6,-1059.6,-1040.5,-1055.8,-1084.7,-1092.5,-1068.2,1
-910.57,-889.47,-900.24,-915.88,-851.5,-865.86,-772.72,-766,-766,-780.27,-823.5,-829.2,-796.01,-811.84,-822.97,-821.02,-862.85,-861.55,-838.59,-838.19,-832.15,-847.3,-891.38,-927.59,-947.7,-942.19,-974.37,-951.12,-926,-929.99,-954.77,-936.05,-897.5,-904.38,-897.56,-908.13,-901.02,-881.46,-883.12,-941.06,-937.83,-968.2,-979.15,-978.7,-1003.5,-1021.9,-991.97,-982.07,-973.27,-975.76,-994.25,-992.72,-1025.6,-1057.7,1
-915.26,-931.15,-906.9,-890.12,-836.75,-849.61,-798.6,-803.35,-803.35,-779.58,-774.96,-819.25,-826.2,-884.47,-888.52,-877.41,-882.79,-902.44,-859.59,-866.9,-881.19,-880.1,-838.12,-838.48,-824.82,-879.63,-855.13,-853.72,-851.68,-857.57,-859.16,-891.56,-932.94,-927.23,-899.32,-888.17,-896.2,-890.02,-941.71,-934.45,-924.89,-904.69,-847.99,-852.41,-886.27,-894.17,-873.95,-854.37,-860.36,-847.63,-851.56,-908.29,-929.39,-975.22,1
-889.41,-920,-925.88,-870.81,-841.6,-835,-839.74,-817.89,-817.89,-810.98,-836.54,-849.35,-894.2,-967.83,-954.91,-1000.8,-946.18,-908.8,-911.07,-950.56,-991.79,-979.83,-1000.8,-992.94,-965.69,-977.32,-953.08,-922.31,-923.23,-972.34,-962.92,-955.06,-970.21,-950.67,-984.79,-1002.7,-987.09,-985.68,-961.91,-954.34,-959.52,-998.5,-954.12,-943.76,-929.09,-981.72,-999.13,-1064.2,-1101,-1078.4,-1074.5,-1061.8,-1075.8,-1102.9,1
-789.05,-735.92,-696.48,-660.4,-693.5,-763.25,-806.23,-777.63,-777.63,-762.57,-730.07,-692.32,-694.88,-749.85,-821.43,-856.22,-892.76,-920.28,-965.54,-985.28,-954.42,-937.15,-917.63,-879,-879.69,-918.39,-950.76,-964.9,-931.8,-902.91,-888.9,-857.26,-874.25,-875.46,-878.87,-941.46,-972.14,-986.29,-987.68,-951.9,-967.76,-973.45,-974.41,-994.53,-1016.2,-1031.2,-1023.7,-1012.7,-1003.1,-993.41,-981.6,-1011,-1049,-1048.4,1
-813.21,-788.61,-702.43,-673.11,-719.51,-723.15,-685.87,-661.38,-661.38,-627.89,-631.76,-634.25,-685.94,-789.13,-841.28,-896.62,-905.53,-916.75,-870.14,-850.85,-848.05,-827.58,-790.64,-788.73,-832.28,-833.14,-869.23,-898.59,-904.94,-924.59,-932.36,-930.64,-953.78,-936.7,-879.93,-897.16,-920.82,-905.2,-883.63,-915.79,-975.39,-970.03,-959.32,-913.29,-947.57,-966.11,-978.06,-982.72,-991.8,-988.51,-965.65,-926.32,-942.25,-986.46,1
-959.49,-934.97,-911.69,-807.33,-775.25,-783.99,-845.21,-809.08,-809.08,-816.39,-844.96,-889.44,-847.51,-803.24,-818.65,-887.73,-984.44,-1002.8,-986.46,-980.54,-992.1,-990.11,-950.42,-957.01,-962.39,-929.85,-905.77,-915.4,-923.37,-907.29,-882.63,-857.32,-864.82,-887.82,-898.52,-889.08,-878.53,-904.78,-950.45,-934.61,-918.72,-935.99,-976.49,-1009.5,-1008.7,-1009,-992.81,-999.63,-973.8,-957,-935.01,-969.02,-968.59,-988.67,1
-942.07,-885.43,-871.28,-855.56,-843.53,-879.78,-890.33,-872.53,-872.53,-821.04,-834.51,-900.2,-946.51,-912.72,-952.39,-1034.1,-1035.3,-1041.2,-1009.9,-972.26,-952.09,-898.77,-889.7,-857.22,-837.74,-835.62,-863.72,-899.65,-881.16,-889.92,-905.53,-961.66,-942.48,-950.01,-969.03,-959.42,-963.3,-935.01,-957.04,-977,-948.21,-981.32,-971.95,-939.78,-949.63,-970.91,-1003,-1008.8,-1001.2,-1008.5,-1024,-1021.8,-982.6,-949.7,1
