-935.79,-955.2,-955.82,-921.03,-935.85,-959.04,-914.33,-868.75,-868.75,-804.73,-846.3,-847.69,-869.84,-902.85,-950.73,-1006.2,-1036.9,-1016.7,-1001.6,-987.61,-959.04,-974.9,-903.53,-914.35,-883.5,-855.42,-893.54,-982.95,-966.46,-978.46,-940.72,-915.24,-913.89,-943.49,-1005.2,-977.5,-924.46,-903.93,-926.29,-912.47,-917.57,-922.82,-899.57,-915.42,-938.05,-968.91,-964.39,-978.96,-970.47,-996.73,-999.12,-1020.7,-1009,-1014,0
-792.46,-785.18,-783.84,-782.33,-791.05,-866.26,-863.2,-809.83,-809.83,-726.96,-723.97,-797.3,-867.34,-926.53,-930.87,-984.3,-974.62,-951.78,-934.16,-939.87,-919.44,-900.43,-902.41,-914.72,-914.65,-931.72,-900,-862.22,-869.94,-896.48,-905.8,-917.72,-927.08,-907.88,-932.2,-957.92,-962.42,-914.95,-860.96,-884.73,-896.23,-955.45,-958.5,-1001.5,-1028.9,-1031,-1037.2,-1028.4,-995.83,-973.01,-946.38,-963.39,-1014.6,-989.7,0
-794.29,-738.24,-710.53,-673.41,-687.67,-716,-762.24,-753.51,-753.51,-707.61,-641.47,-652.72,-721.01,-857.97,-941.41,-959.74,-977.99,-961.04,-964.13,-928.93,-907.09,-903.2,-908.69,-892.28,-873.46,-847.65,-865.27,-824.1,-816.03,-813.36,-838.03,-833.51,-823.26,-899.41,-866.12,-845,-892.17,-892.61,-920.41,-910.09,-914.03,-913.5,-848.8,-832.94,-877.65,-940.67,-982.98,-970.18,-946.77,-968.99,-965.29,-968.75,-996.36,-990.09,0
-874.82,-925.37,-838.17,-698.1,-597.02,-548.03,-544.85,-573.57,-573.57,-589,-617.34,-666.74,-737.48,-822.33,-887.85,-883.1,-918.41,-860.15,-831.18,-777.21,-751.93,-778.13,-813.36,-852.78,-882.95,-917.1,-912.02,-914,-951.82,-914.3,-874.25,-842.36,-832.11,-895.6,-866.11,-874.46,-882.86,-877.69,-899.98,-861.88,-802.61,-807.78,-850.29,-869.57,-870.12,-855.73,-899.28,-962.85,-987.93,-986.29,-971.99,-954.46,-987.02,-919.97,0
-902.71,-837.3,-829.73,-839.5,-800.51,-714.55,-701.63,-757.98,-757.98,-820.81,-823.65,-821.34,-854,-914.45,-931.57,-918.07,-935.5,-941.48,-975.3,-962.54,-931.68,-905.48,-869.67,-894.06,-862.69,-889.24,-885.69,-871.75,-881.15,-863.55,-875.14,-880.12,-864.98,-852.77,-890.75,-933.27,-902.08,-877.24,-867.31,-904.15,-888.03,-876.05,-882.92,-878.67,-922.64,-931.34,-961.52,-896.44,-886.17,-896.4,-905.77,-930.67,-953.8,-1049.2,0
-934.92,-885.89,-823.59,-828.2,-801.09,-793.25,-812.24,-849.14,-849.14,-874.49,-874.08,-878.07,-933.54,-967.35,-984.45,-998.55,-1015.4,-1028.6,-1028.6,-1010.6,-940.21,-933.22,-991.43,-1018,-1014.4,-1020.4,-966.51,-962.84,-961.47,-976.78,-978.17,-969.37,-963.3,-989.73,-1008.6,-1017.1,-1065.9,-1008.9,-1017.2,-1041.3,-1055,-1067.1,-1091.1,-1073.8,-1031.1,-1020.2,-1012.9,-1010.8,-1002.1,-1003.5,-1042,-1052,-1094.1,-1040.1,0
-961.46,-942.7,-901.83,-885,-901.42,-916.86,-891.7,-927.94,-927.94,-956.29,-1014.5,-1053.6,-1043.7,-1009.8,-977.73,-970.48,-997.06,-993.61,-982.99,-975.73,-1008.1,-1004,-1039.7,-1040.9,-980.45,-950.85,-978.35,-990.81,-1014.5,-1014.3,-973.72,-1004.7,-1032.8,-1004.4,-1023.5,-1028.3,-1051.2,-1035.7,-1011.1,-1016.8,-1003.8,-978.92,-1001.8,-1013.3,-1064.9,-1082.6,-1079,-1065.3,-1085.4,-1049.5,-1085,-1114.5,-1095.2,-1067.8,0
-977.95,-985.95,-1044.5,-1002.6,-973,-975.39,-974.24,-949.07,-949.07,-922.11,-904.09,-963.13,-945.64,-951.03,-1024.8,-1053,-1058.8,-1068.9,-1068.8,-1064.4,-1034.4,-1077,-1043.5,-1004,-958.67,-940.72,-898.85,-896.96,-960.35,-966.2,-963.59,-979.29,-974.82,-1022,-1040.2,-976.4,-991.36,-953.87,-967.59,-990.18,-1002.2,-1003.6,-1023.7,-1025.3,-987.3,-986.08,-1066.8,-1028.4,-1027.6,-1039.8,-1043.7,-1055.5,-1033,-1028.2,0
-1011.5,-1043.5,-983.04,-902.26,-915.44,-904.88,-893.21,-906.04,-906.04,-914.23,-954.59,-942.81,-944.62,-979.3,-975.84,-974.88,-979.32,-982.66,-984.08,-999.03,-968.5,-987.66,-1011,-974.33,-934.87,-946.09,-949.17,-986.8,-982.12,-1012.7,-998.94,-1004.7,-1001.5,-1035.9,-1066.8,-1078.8,-1059.3,-1095.8,-1113.7,-1061.7,-987.94,-973.25,-997.18,-1002,-1004.5,-967.29,-969.34,-1012.6,-1095.5,-1107.1,-1076.3,-1061.2,-1074.9,-1113.5,0
-928.26,-964.28,-996.2,-941.77,-974.15,-979.81,-922.62,-917.13,-917.13,-939.44,-946.1,-943.42,-984.1,-1004.8,-992.27,-985.94,-998.23,-965.43,-962.65,-994.78,-994.58,-1039.2,-1039.1,-1019.7,-1012.6,-959.53,-945.1,-958.45,-990.98,-1015.6,-1003.4,-988.15,-1003.4,-991.46,-1011.6,-1035.3,-1048.4,-1047.7,-1036,-1067.7,-1038.8,-1005.9,-999.98,-1029,-1017.4,-994.78,-970.82,-977.24,-990.63,-1001.4,-1000.7,-987.86,-984.93,-978.6,0
-828.49,-797.85,-736.46,-741.24,-778.79,-762.86,-789.99,-822.38,-822.38,-823.95,-841.76,-879.91,-902.57,-847.55,-804.15,-825.94,-879.79,-972.99,-960.64,-973.77,-975.6,-971.08,-951.84,-916.04,-919.95,-918.39,-929.46,-919.92,-911.89,-899.7,-911.55,-916.76,-944.63,-985.96,-983.3,-988.2,-977.44,-983.48,-971.94,-965.1,-993.96,-1038.6,-997.35,-1006,-974.21,-931.25,-937.52,-1001.3,-1001.7,-1007.6,-1067.1,-1091.8,-1119.3,-1105.4,0
-914.11,-869.25,-781.97,-811.13,-805.22,-864.66,-856.74,-841.78,-841.78,-861.48,-912.37,-938.78,-946.22,-893.55,-863.62,-822.07,-828.25,-841.23,-926.09,-958.95,-969.76,-956.11,-926.42,-950.7,-964.3,-946.87,-924.6,-907.22,-908.41,-943.84,-950.33,-954.27,-1010.4,-1008.2,-973.76,-958.1,-1013.9,-965.98,-962.37,-994.89,-980.16,-968.09,-939.48,-963.15,-955.62,-968.33,-987.17,-938.13,-944.23,-948.72,-974.23,-1031.7,-1010.7,-1009.4,0
-868.77,-798.94,-731.68,-712.69,-743.49,-779.73,-823.35,-857.11,-857.11,-851.56,-868.02,-894.72,-897.46,-877.11,-845.95,-865.58,-841.76,-884.79,-890.34,-895.84,-906.27,-955.22,-941.69,-927.25,-968.39,-971.62,-945.25,-925.34,-966.7,-1015.9,-1002.4,-962.85,-932.06,-920.06,-927.33,-956.64,-978.83,-994.23,-1028.7,-1039.2,-998.09,-1006.7,-1083.7,-1038.6,-1040.5,-1011,-977.64,-936.86,-917.08,-905.18,-926,-993.73,-1053.6,-1070.5,0
-792.65,-773.42,-746.31,-771.76,-810.3,-842.62,-874.82,-877.19,-877.19,-873.39,-888.85,-960.58,-896.89,-895.12,-930.54,-919.27,-894.24,-890.54,-907.66,-935.69,-959.44,-948.95,-988,-1038.7,-1005,-956.16,-995.3,-1006,-1008.5,-971.64,-957.06,-953.56,-973.02,-973.61,-1004.4,-978.65,-959.1,-974.96,-994.23,-1037.2,-1037.2,-987.08,-981.81,-1025.7,-959.12,-960.3,-979.56,-1019.8,-1019.4,-1049.3,-1017.1,-983.29,-989.02,-994.62,0
-750.76,-754.66,-710.15,-698.32,-726.72,-765.61,-810,-812.8,-812.8,-853.44,-894.79,-809.65,-796.58,-775.99,-783.58,-805.87,-806.52,-819.2,-862.84,-847.72,-875.51,-895.73,-940.53,-929.6,-910.89,-879.58,-875.23,-844.84,-860.66,-891.63,-852.2,-809,-835.57,-878.86,-932.07,-910.75,-844.97,-787.36,-778.74,-761.5,-789.91,-795.31,-812.07,-859.59,-801.26,-763.73,-775.42,-817.26,-854.75,-858.9,-856.29,-879.17,-859.4,-857.22,0
-908.23,-870.83,-861.85,-863.66,-863.62,-846.12,-813.64,-770.22,-770.22,-753.8,-771.42,-778.23,-807.51,-817.98,-849.97,-875.9,-850.66,-892.18,-908.49,-927.88,-922.59,-918.37,-900.28,-911.83,-939.49,-928.14,-888.58,-918.41,-911.56,-891.29,-897.01,-920.32,-966.98,-955.46,-973.57,-1005.6,-1006.2,-996.05,-970.57,-952.87,-963.79,-967.85,-966.56,-922.45,-946.98,-975.76,-1002.4,-1031.8,-1023.7,-1003.3,-970.98,-968.07,-1016.2,-1047,0
-726.23,-765.63,-799.62,-837.17,-777.21,-730.13,-706.04,-699.15,-699.15,-636.18,-661.71,-635.44,-600.66,-606.17,-673.48,-790.91,-878.16,-865.64,-892.51,-905.93,-872.82,-867.66,-879.79,-882.37,-885.59,-866.44,-880.65,-910.17,-939.41,-883.19,-847.19,-899.85,-958.3,-954.34,-907.16,-920,-892.12,-886.18,-896.05,-907.22,-936.21,-969.45,-988.78,-971.49,-960.65,-960.84,-978.36,-1006.2,-1022,-1033.8,-1047.2,-1051.6,-1053.1,-1060.2,0
-786.12,-817.87,-786.51,-753.04,-716.06,-695.06,-709.04,-695.78,-695.78,-665.8,-668.34,-661.95,-709.97,-740.49,-775.78,-841.8,-884.9,-885.95,-858.47,-856.67,-819.97,-791.72,-810.06,-892.01,-927.02,-893.49,-905.81,-917.57,-954.67,-966.99,-932.95,-895.65,-909.92,-939.58,-973,-947.39,-924.91,-950.76,-1004.3,-1046.9,-1054.5,-1012.7,-996.98,-948.19,-935.86,-928.52,-942.12,-950.17,-948.38,-958.04,-938.9,-961.56,-1004.2,-1024.1,0
-852.84,-906.81,-909.18,-869.01,-862.51,-862.37,-883.64,-848.91,-848.91,-802.76,-783.76,-807.08,-816.59,-844.02,-938.31,-953.25,-934.94,-955.98,-977.23,-954.94,-955.09,-954.06,-973.2,-940.41,-945.99,-983,-1054.1,-998.19,-981.04,-959.61,-908.17,-896.3,-894.12,-941.11,-972.15,-979.22,-970.31,-957.93,-956.73,-952.99,-1004.3,-1051.6,-1077.9,-1067.3,-1056.5,-1054.7,-1008.5,-975.3,-983.62,-1025.3,-1042.9,-1037.9,-1045,-1071.3,0
-890.25,-871.41,-817.91,-794,-815.97,-857.97,-852.02,-844.79,-844.79,-821.64,-824.8,-820.78,-867.1,-930.97,-938.48,-910.73,-907.12,-907.28,-926.86,-1009.4,-1013.3,-865,-857.41,-891.49,-925.33,-940.03,-937.31,-933.22,-990.73,-999.92,-995.45,-981.69,-1016.8,-993.44,-992,-1012.6,-956.97,-948.68,-995.96,-975.2,-952.01,-956.82,-994.11,-1003.1,-1050.9,-1008.1,-956.76,-944.67,-963.95,-952.21,-951.87,-979.69,-998.1,-1036.8,0
-808.17,-768.07,-716.72,-739.12,-788.1,-820.74,-804.21,-809.85,-809.85,-850.13,-810.95,-784.98,-782.98,-787.87,-778.46,-792.04,-858.13,-843.51,-872.68,-928.9,-942.15,-978.07,-917.32,-888.28,-919.49,-903.41,-901.24,-922.74,-930.52,-969.37,-987.99,-986.73,-1027.6,-1047.5,-987.54,-953.36,-957.19,-959.05,-939.55,-955.12,-1009.3,-1032.6,-982.25,-988.1,-1024.6,-1044.2,-1046.4,-1034.4,-1002.2,-1021.8,-1033.8,-1012.8,-1043.7,-1058.7,0
-794.3,-726.84,-673.59,-674.79,-712.86,-785.24,-822.98,-869.94,-869.94,-896.49,-893.81,-946.76,-930.84,-903.56,-850.42,-825,-821.04,-883.25,-916.28,-908.65,-922.32,-974.15,-1000.2,-989.98,-963.93,-923.66,-906.55,-920.47,-938.28,-981.7,-1000.9,-976.96,-944,-963.89,-966.82,-943.99,-957.38,-965.58,-980.03,-988.57,-957.99,-928.83,-945.75,-974.24,-962.55,-998.77,-1009.6,-1017.6,-1020.1,-1031.1,-1046.7,-1018.8,-985.3,-973.45,0
-823.67,-757.77,-715.22,-707.44,-719.8,-755.49,-805.54,-862.38,-862.38,-898.87,-890.84,-865.54,-848.66,-881.58,-838.3,-802.12,-802.75,-831.41,-886.86,-957.18,-1024.9,-979.22,-987.35,-960.92,-939.24,-875.53,-877.4,-955.02,-962.52,-1001.1,-1032.8,-999.74,-1017.6,-989.51,-972.71,-958.7,-937.87,-950.97,-999.11,-1029.2,-993.32,-956.21,-929.49,-920.98,-931.59,-946.63,-972.27,-950.57,-924.71,-915,-948.82,-1020.7,-992.34,-964.39,0
-891.51,-810.85,-741.79,-743.09,-803.46,-789.75,-781.02,-762.56,-762.56,-758.43,-818.71,-871.55,-890.62,-920.83,-918.31,-936.58,-907.55,-874.05,-887.63,-934.31,-968.67,-993.6,-989.51,-948.49,-917.88,-884.37,-878.08,-854.72,-837.7,-872.05,-871.87,-897.27,-939.61,-998.85,-986.13,-897.91,-894.02,-940.18,-964.91,-914.62,-876.92,-902,-896.93,-920.66,-950,-977.36,-1024.9,-980.78,-983.79,-1005.5,-1018.7,-1019.3,-991.91,-979.96,0
-803.56,-763.62,-727.8,-746.98,-751.11,-769.49,-804.5,-855.7,-855.7,-858.76,-840.3,-840.91,-832.87,-891.07,-949.37,-972.52,-921.78,-926.58,-906.05,-946.57,-976.26,-929.71,-927.2,-947.61,-955.02,-940.46,-902.7,-917.42,-984.28,-989.96,-982.09,-949.03,-921.37,-935.37,-937.03,-959.65,-951.39,-959.13,-951.83,-943.28,-979.07,-1047.6,-1016.2,-976.97,-939.36,-965.53,-967.3,-984.63,-960.92,-904.76,-912.34,-967.93,-1006.1,-977.56,0
-887.05,-899.42,-895.73,-889.05,-881.54,-822.74,-796.14,-779.71,-779.71,-786.57,-851.44,-856.33,-870.29,-915.08,-962.67,-955.68,-958.75,-975.06,-986.28,-969.35,-975.26,-959.88,-965.48,-984.12,-1009.9,-1048,-988.08,-1010,-994.6,-957.03,-954.49,-1003.8,-1006.8,-995.8,-992.72,-1035.9,-1028.2,-1010.2,-1025.4,-1034.7,-1023.9,-1067.9,-1064.7,-1001.4,-1002.8,-993.46,-1020.8,-1043.1,-1051.4,-1080.9,-1066.9,-1076.2,-1084.2,-1095.1,0
-839.91,-809.5,-771.74,-686.95,-631.75,-674.04,-687.65,-759.64,-759.64,-715.82,-644.67,-674.05,-715.22,-786.2,-867.27,-896.91,-885.1,-934.9,-925.93,-924.68,-890.68,-858.7,-917.34,-933.21,-970.23,-960.02,-931.79,-895.03,-903.03,-911.44,-887.77,-893.73,-925.82,-973.55,-1001.9,-1038,-1024.6,-1023.5,-1012.2,-1030.7,-1046.6,-1029.3,-1046.5,-1077.4,-1079.3,-1081.8,-1052,-1056,-1049.8,-1026.9,-1029.8,-1043,-1071.3,-1052.1,0
-655.75,-605.24,-487.9,-458.75,-461.56,-529.05,-658.48,-621.22,-621.22,-636.94,-668.77,-631.17,-577.93,-595.57,-665.76,-722.77,-763.5,-792.72,-807.83,-826.11,-833.98,-818.66,-822.9,-870.65,-863.07,-834.33,-804.3,-798.92,-802.59,-822.92,-859.67,-868.29,-858.3,-891.81,-962.29,-934.09,-939.5,-953.59,-976.49,-1000.4,-1000.7,-984.5,-950.83,-935.8,-949.12,-957.63,-979.16,-966.37,-937.88,-972.65,-1004.4,-1043.6,-1037.7,-1036.5,0
-702.65,-656.01,-632.65,-612.24,-620.04,-590.89,-611.94,-654.02,-654.02,-693.71,-647.89,-656.28,-685.2,-746.37,-828.96,-887.42,-869.47,-845.72,-835.83,-832.64,-838.94,-866.38,-904.69,-900.41,-870.75,-875.04,-913.29,-919.61,-939.47,-923.67,-914.21,-888.08,-888.58,-860.14,-860.58,-890.68,-964.48,-975.21,-1000.9,-972.84,-940.42,-937.66,-972.03,-1004.2,-1026.5,-980.91,-985.66,-971.71,-975.3,-1004,-1042.8,-1057.8,-1055,-1044.1,0
-881.87,-889.73,-915.5,-858.21,-773.28,-716.04,-723.32,-790.31,-790.31,-727.72,-738.78,-791.01,-840.32,-898.73,-918.09,-952.98,-974.38,-939.23,-965.2,-938.82,-990.99,-966.45,-985.89,-994.84,-964.79,-933.91,-951.35,-1019.6,-975.43,-1004,-1002.4,-1013.5,-1020.7,-1000.1,-1004.4,-999.81,-1027.6,-1021,-1032,-1024.7,-1036.5,-1039.7,-1039.5,-1055.8,-1032.7,-1014.3,-1058.5,-1071.8,-1090.6,-1053.1,-1088.9,-1074.4,-1072.5,-1061.9,0
-835.39,-831.42,-882.57,-932.03,-945.92,-909.83,-846.2,-842.45,-842.45,-812.25,-790.78,-764.05,-739.28,-788.43,-882.04,-947.32,-1001.5,-1018.1,-1078.5,-1026,-985.27,-932.6,-922.14,-915.5,-939.65,-953.79,-996.17,-1039.4,-968.86,-949.96,-958.79,-967.43,-1006.8,-997.76,-995.96,-979.32,-980.54,-996.18,-1023.8,-1022.3,-996.9,-950.89,-922.26,-967.95,-999.82,-1027.4,-1050.6,-1045.3,-993.86,-994.38,-994.9,-982.7,-1011.9,-1058.6,0
-865.32,-805.72,-705.76,-649.19,-616.65,-630.23,-666.7,-701.88,-701.88,-682.19,-647.89,-647.76,-733.27,-813.29,-804.96,-800.81,-848.21,-896.18,-915,-919.22,-872.38,-878.21,-916.21,-910.03,-928.97,-973.34,-1012.8,-999.67,-973.93,-905.9,-876.2,-873.78,-904.87,-937.96,-913.29,-881.11,-894.95,-954.48,-991.15,-1022.5,-1057.4,-1042.2,-1072.5,-1049.9,-1051.4,-1084.7,-1078.9,-1045.9,-1052.8,-1069.6,-1100.6,-1101.5,-1090.4,-1072.3,0
-873.23,-839.37,-738.85,-636.5,-648.64,-742.91,-782.98,-798.92,-798.92,-756.61,-683.64,-656.06,-681.13,-749.02,-758.56,-790.49,-829.84,-899,-971.63,-943.89,-928.21,-932.18,-940.25,-942.9,-954.7,-973.15,-916.11,-895.17,-925.53,-942.76,-960.27,-938.8,-908.74,-904.2,-867.34,-864.13,-897.84,-870.8,-864.23,-882.91,-922.11,-928.66,-935.41,-943.17,-977.72,-961.79,-987.64,-1042.1,-1066.5,-1040.6,-1018.9,-1049.1,-1059.4,-1054.8,0
-833.61,-821.81,-769.28,-685.12,-675.86,-677.65,-714.53,-758.66,-758.66,-819.47,-859,-862.62,-858.27,-807.48,-796.69,-814.96,-846.63,-887.49,-913.84,-954.35,-928.2,-884.1,-892.32,-968.7,-1014.5,-1061.3,-1077,-1054.9,-975.04,-928.84,-933.7,-976.8,-996.97,-1042.1,-1007.8,-1007.9,-1028.8,-1040.2,-1014.6,-1033.3,-1036.6,-1049,-1069.7,-1060.8,-1045.6,-999.03,-996.27,-1018.8,-1020.5,-1024.3,-1077.3,-1115.8,-1113.5,-1112.2,0
-813.45,-825.73,-837.2,-860.1,-834.57,-816.56,-787.15,-732.16,-732.16,-716.12,-739.08,-801.61,-885.25,-856.55,-841.61,-858.88,-885.18,-882.18,-925.5,-984.42,-999.35,-975.19,-925.84,-906.48,-915.99,-964.3,-995.91,-980.95,-970.69,-984.67,-1031.5,-1031.9,-1019.6,-983.65,-999.6,-1055.7,-1071,-1041.4,-1015.9,-1013.6,-1039.7,-1023.6,-1012.9,-1018.9,-1049.3,-1059.5,-1120.5,-1079.3,-1038.1,-1056.4,-1037.8,-1034.1,-1085.8,-1109.1,0
-768.96,-770.55,-727.91,-679.83,-717.11,-702.66,-777.18,-778.74,-778.74,-681.55,-651.01,-644.84,-664.94,-718.17,-807.36,-865.91,-888.74,-879.62,-916.49,-930,-892.5,-881.15,-875.54,-890.07,-864.14,-862.13,-910.38,-883.39,-914.57,-904.13,-908.44,-937.92,-949.97,-918.77,-914.8,-912.66,-923.48,-966.09,-987.83,-953.2,-968.26,-927.63,-901.08,-893.29,-923.63,-1001.3,-965.81,-966.55,-940.1,-986.94,-1008,-988.73,-1019.7,-1014.2,0
-730.13,-698.73,-724.6,-798.33,-783.34,-794.41,-829.91,-821.13,-821.13,-768.84,-715.52,-683.27,-694,-762.51,-871.35,-930.32,-922.2,-936.69,-907.08,-910.59,-898.96,-915.9,-977.46,-977.15,-967.59,-980.68,-959.78,-989.76,-974.71,-970.3,-956.1,-941.4,-920.19,-914.8,-935.11,-987.67,-1000.4,-1048.8,-1040.3,-963.57,-936.22,-967.28,-1013.8,-980.45,-982.57,-1005.3,-968.69,-971.25,-950.83,-976.82,-993.31,-993.43,-1011.3,-1057.1,0
-786.81,-751.09,-695.46,-631.25,-615.61,-651.15,-695.66,-671.25,-671.25,-650.05,-677.6,-735.95,-783.57,-793.37,-774.68,-800.26,-865.88,-920.49,-916.78,-866.22,-803.37,-794.79,-818.85,-859.38,-883.42,-900.09,-905.91,-871.8,-871.75,-932.91,-918.61,-922.47,-921.04,-956.89,-979.88,-938.97,-947.36,-984.19,-972.26,-996.5,-1041.7,-979.91,-978.82,-972.36,-983.17,-983.96,-1007,-1023.1,-996.18,-1024.7,-1021.4,-1023.3,-1011.1,-1056.3,0
-899.1,-970.78,-923.16,-840.34,-791.88,-765.8,-735.54,-781.92,-781.92,-791.95,-777.3,-775.22,-797.44,-790.57,-848.24,-883.02,-885.09,-892.46,-912.6,-918.82,-947.66,-944.83,-947.18,-975.44,-918.87,-872.02,-870.28,-853.53,-850.95,-869.43,-908.49,-958.85,-965.02,-953.05,-1010,-1014.5,-1021.9,-1038.9,-1028,-1026.6,-1010,-1019.6,-985.58,-986.32,-1033.2,-1052.9,-1034.8,-1089.4,-1063.5,-1026.8,-998.87,-1016.1,-1032.6,-1073.7,0
-933.46,-917.72,-837.02,-792.8,-795.92,-899.79,-942.37,-891.69,-891.69,-867.61,-898.99,-984.3,-937.67,-919.53,-872.49,-882.91,-932.71,-983.25,-1025.4,-995.11,-986.64,-970.09,-944.65,-970.21,-947.75,-957.47,-952.52,-971.83,-951.02,-983.58,-936.41,-932.68,-949.09,-934.9,-916.36,-945.75,-941.45,-933.3,-942.92,-915.98,-905.6,-939.06,-982.1,-1011.7,-1000.7,-972.18,-976.75,-999.74,-1015.1,-971.33,-981.33,-1019.9,-981.31,-996.24,0
-810.57,-810.99,-813.44,-840.97,-846.49,-874.11,-877.57,-849.28,-849.28,-771.46,-760.04,-748.41,-816.69,-909.52,-886.1,-903.63,-952.07,-930.01,-924.26,-946.06,-965.01,-1033.2,-953.58,-945.61,-977.36,-994.5,-981.65,-944.08,-946.08,-983.89,-1005,-982.91,-1008.8,-1032.1,-1035.2,-1042.2,-1064.7,-1045.3,-1014.6,-1026.5,-1053.6,-1112.7,-1079.4,-1045.9,-1030,-1036,-1051.2,-1040.3,-991.96,-977.2,-980.72,-1017.1,-1013.4,-1013.5,0
-866.35,-782.94,-715.91,-689.45,-713.56,-813.7,-764.08,-715.06,-715.06,-701.74,-711.35,-704.78,-717.06,-760.45,-808.48,-870.85,-885.85,-914.47,-930.61,-947.17,-920.22,-897.05,-911.89,-922.71,-937.56,-936.2,-914.82,-892.73,-901.7,-893.85,-861.97,-871.91,-885.03,-915.22,-931.92,-918.28,-950.15,-952.82,-1006.3,-982.33,-1007,-978.38,-933.95,-924.02,-913.58,-940.8,-972.18,-1008.6,-1065.1,-1111.9,-1045.1,-1045.7,-1035.3,-1020.9,0
-820.46,-795.42,-770.25,-747.17,-691.7,-687.93,-691.23,-701.52,-701.52,-697.6,-703.3,-691.93,-735.3,-811.4,-886.54,-938.76,-961.86,-960.12,-878.53,-834.05,-863.37,-898.29,-948.14,-902.78,-874.27,-884.72,-894.66,-903.08,-865.83,-850.9,-900.8,-899.36,-869.91,-883.01,-959.55,-953.92,-910.3,-902.36,-921.7,-932.4,-933.56,-924.76,-945.69,-996.77,-981.78,-931.79,-925.95,-953.74,-1009.3,-1024.8,-1031.3,-1067.4,-1151.4,-1110.5,0
-722.8,-717.23,-763.49,-802.2,-825.05,-758.88,-740.19,-730.88,-730.88,-725.23,-695.74,-631.31,-609.68,-625.28,-667.46,-739.63,-819.55,-817.26,-852.67,-902.52,-914.43,-924.93,-955.96,-945.79,-936.96,-964.97,-979.12,-965.51,-925.77,-925.67,-918.63,-868.31,-857.37,-878.6,-897.94,-884.43,-914.86,-929.01,-938.62,-942.66,-972.05,-1006,-1023.7,-1006.9,-1032.6,-1065.6,-1037.9,-1019.9,-1032.5,-1061,-1069,-1053.6,-1036.8,-1043.3,0
-802.41,-783.09,-784.3,-725.83,-712.98,-708.36,-717.61,-733.81,-733.81,-740.98,-749.47,-783.23,-737.18,-724.19,-725.72,-771.01,-778.67,-848.53,-889.72,-896.46,-863.32,-865.72,-912.96,-940.63,-936.59,-951.92,-956.46,-986.95,-972.93,-946.35,-925.69,-888.37,-877.07,-856.64,-831.87,-860.2,-955.08,-992.53,-957.95,-942.52,-928.35,-919.6,-963.98,-1052.6,-1020.8,-1016.9,-979.68,-953.56,-993.29,-1030.7,-1049.9,-1045.6,-1052.1,-975.19,0
-843.43,-905.34,-884.76,-844.92,-874.58,-824.63,-797.95,-737.98,-737.98,-723.58,-754.86,-801.59,-878.37,-970.66,-969.04,-938.54,-933.87,-956.49,-1010.8,-994.53,-1004.8,-992.23,-988.74,-1008.5,-998.96,-976.24,-983.09,-965.39,-992.98,-1045.3,-1038.6,-1021.6,-972.5,-937.28,-940.46,-960.28,-992.7,-1030.2,-1046.6,-1073.3,-1073.5,-1056.3,-1041.4,-1061.2,-1092.5,-1071.5,-1039.3,-1049.6,-1089.6,-1090,-1054.1,-1036,-1079.7,-1035.1,0
-842.55,-836.73,-827.07,-847.36,-881.51,-813.17,-772.56,-714.09,-714.09,-674.66,-667.73,-738.68,-849.74,-893.15,-952.29,-981.4,-1001.4,-1009.6,-1012,-960.46,-918.71,-896.75,-880.75,-925.74,-943.17,-978.04,-922.44,-870.65,-887.5,-962.59,-1001.6,-1025.7,-1032.1,-1056.5,-1016,-1018.7,-985.39,-978.81,-953.69,-963.98,-988.88,-1031.6,-1026.7,-978.44,-952.07,-983.72,-1048.5,-997.08,-989.69,-1022.5,-1141,-1062.8,-1070.6,-1101.3,0
-726.13,-777.22,-791.37,-799.47,-803.23,-771.45,-764.32,-862.09,-862.09,-830.31,-739.99,-700.02,-728.57,-810.96,-875.52,-875.65,-883.72,-865.62,-858.46,-873.81,-917.48,-913.87,-896.76,-864.35,-861.01,-917.41,-1014.4,-1002.4,-944.83,-883.48,-865.97,-905.35,-962.02,-998.65,-980.3,-986.26,-1003.4,-1004.5,-986.74,-994.52,-958.09,-961.3,-965.02,-989.09,-987.8,-1018.4,-1003.9,-1016.3,-1007.1,-1008.3,-1016.6,-984.7,-965.65,-980.08,0
-784.75,-786.81,-769.24,-811.66,-917.99,-851.99,-787.09,-752.25,-752.25,-706.53,-689.49,-713.23,-765.48,-797.83,-806.02,-795.57,-808.47,-835.07,-840.48,-833.06,-853.16,-901.31,-959.52,-902.33,-909.24,-964.47,-942.03,-933.55,-944.07,-930.9,-953.42,-957.84,-1003.1,-966.63,-968.4,-991.79,-993.71,-976.23,-936.29,-929.05,-945.71,-1012.7,-1022.3,-1023.9,-1040.2,-1058.8,-1032.2,-1024.3,-979.76,-1000.8,-1005.5,-1013.6,-961.18,-984.06,0
