-953.09,-983.03,-988.56,-1002.7,-940.58,-935.27,-908.01,-929.3,-929.3,-927.44,-912.56,-956.3,-952.03,-932.12,-938.3,-973.28,-986.83,-996.9,-994.59,1
-912.2,-926.76,-943.93,-964.61,-988.13,-954.14,-885.17,-876.45,-876.45,-913.41,-856.32,-895.43,-928.66,-939.16,-913.24,-906.8,-934.05,-994.4,-1026.1,1
-928.88,-977.46,-963.38,-964.08,-956.96,-916.72,-880.26,-865.04,-865.04,-874.45,-923.2,-934.72,-939.1,-922.72,-885.46,-870.99,-888.15,-931.12,-959.18,1
-903,-914.55,-932.22,-899.57,-913.22,-889.6,-888.78,-920.44,-920.44,-904.15,-928.71,-906.91,-883.88,-878.9,-830.69,-849.71,-893.4,-912.11,-940.5,1
-851.12,-845.51,-869.17,-836.29,-864.09,-842.12,-848.57,-858,-858,-834.92,-777.09,-778.66,-845.22,-927.89,-941.11,-974.36,-999.3,-1031.3,-1020.4,1
-845.03,-871.89,-809.53,-762.42,-750.92,-756,-793.63,-792.34,-792.34,-794.64,-737.15,-721.89,-764.97,-838.12,-930.44,-944.48,-937.98,-963.03,-981.33,1
-860.43,-862.37,-851.47,-833.83,-798.2,-810.18,-819.19,-893.03,-893.03,-869.43,-837.47,-873.56,-926.91,-997.98,-987.03,-952.76,-927.13,-927.79,-961.37,1
-820.1,-865.38,-846.99,-837.84,-822.57,-837.92,-862.41,-910.41,-910.41,-904.03,-956.37,-964.61,-930.04,-917.8,-879.48,-898.89,-933.44,-925.21,-912.36,1
-909.72,-934.05,-983.58,-919.34,-879.37,-857.88,-795.24,-768.39,-768.39,-745.1,-781.19,-845.17,-855.02,-857.07,-863.5,-927.15,-1013.5,-940.59,-925.81,1
-854.68,-868.23,-880.98,-907.57,-927.23,-891.33,-821.99,-762.08,-762.08,-765.57,-865.68,-905.57,-885.86,-867.73,-871.99,-925.65,-970,-953.75,-1001.2,1
-901.05,-900.54,-901.07,-858.79,-863.04,-908.64,-943.87,-890.97,-890.97,-898.9,-866.77,-857.67,-858.74,-902.46,-907.3,-902.47,-940.07,-966.93,-971.49,1
-897.39,-954.82,-969.31,-942.39,-949.12,-941.56,-950.53,-942.25,-942.25,-920.08,-890.18,-899.41,-906.83,-928.21,-926.26,-933.28,-938.14,-938.55,-996.3,1
-921.57,-1005.5,-969,-918.67,-911.96,-930.35,-946.06,-948.58,-948.58,-901.1,-859.27,-856.87,-890.11,-937.69,-957.5,-973.27,-964.99,-970.39,-948.32,1
-940.59,-940.85,-938.58,-920.38,-911.48,-945.59,-971.1,-967.05,-967.05,-950.65,-906.25,-900.72,-911.28,-908.89,-895.77,-947.18,-1002.1,-1031.8,-1007.6,1
-939.29,-940.73,-938.06,-920.94,-883.13,-840.67,-843.3,-892.58,-892.58,-967.19,-913.4,-890.67,-885.46,-910.15,-939.35,-962.83,-1005.7,-1047.3,-982.78,1
-921.13,-929.02,-933.27,-941.06,-914.45,-952.2,-944.2,-888.98,-888.98,-883.03,-912.22,-952.38,-931.2,-886.39,-860.08,-883.68,-926.89,-953.61,-1009.3,1
-994.48,-984.88,-922.02,-932.57,-946.16,-935.53,-915.04,-886.4,-886.4,-859.83,-897.89,-947.91,-970.69,-1020.8,-972.08,-1028.9,-968.57,-941.92,-971.81,1
-886.44,-899.55,-913.13,-910.26,-936.05,-927.42,-954.16,-945.63,-945.63,-982.8,-909.52,-941.88,-955.08,-927.55,-936.72,-936.52,-932.35,-974.24,-993.07,1
-857.43,-841.69,-873.99,-936.86,-929.5,-946.77,-898.35,-881.45,-881.45,-847.79,-835.49,-893,-985.17,-992.09,-995.39,-970.76,-972.41,-1015.7,-1002.4,1
-723.24,-767.53,-777.25,-772.08,-777.25,-745.84,-751.16,-771.29,-771.29,-818.95,-851.63,-883.79,-923.37,-949.58,-943.31,-931.5,-934.05,-966.85,-948.03,1
-801.62,-803.67,-790.85,-795.73,-771.94,-779.62,-822.42,-833.34,-833.34,-793.54,-786.56,-806.42,-832.27,-884.48,-945.49,-993.76,-990.16,-984.2,-987.89,1
-784.95,-802.79,-872.3,-866.55,-840.01,-833.27,-800.64,-727.16,-727.16,-684.47,-642.32,-675,-768.13,-851.39,-882.32,-895.8,-890.1,-882.48,-911.57,1
-655.87,-626.24,-609.47,-573.11,-597.16,-621.71,-649.43,-654.33,-654.33,-654.68,-682.07,-630.33,-637.24,-665.05,-695.12,-747.23,-766.92,-809.18,-872.3,1
-786.3,-742.9,-676.02,-637.4,-609.93,-620.56,-676.51,-720.07,-720.07,-749.07,-779.9,-836.39,-810.56,-783.95,-795.23,-824.19,-855.33,-853.57,-845.57,1
-790.54,-773.55,-776.29,-818.78,-882.69,-853.89,-809.37,-757.33,-757.33,-735.85,-734.55,-765.01,-792.43,-763.67,-745.64,-777.79,-844.27,-844.74,-850.43,1
-804.77,-827.85,-836.28,-808.53,-729.02,-703.08,-679.25,-637.23,-637.23,-650.13,-711.48,-742.31,-754.47,-787.48,-805.05,-835.19,-858.64,-897.46,-886.32,1
-852.81,-839.26,-880.41,-849.3,-823.24,-794.09,-761.86,-784.58,-784.58,-764.85,-786.92,-773.45,-820.71,-849.12,-888.62,-850.43,-854.26,-883.04,-865.11,1
-872.76,-903.02,-924.08,-957.33,-967.38,-900.47,-787.45,-731.55,-731.55,-743.68,-776.05,-766.5,-835,-919.8,-876.6,-886.06,-856.16,-835.56,-856.99,1
-861.13,-864.84,-897.4,-946.19,-927.91,-849.01,-818.1,-780.2,-780.2,-797.52,-750.31,-781.26,-793.8,-802.71,-829.15,-800.24,-782.93,-801.01,-858.42,1
-836.42,-909.92,-949.74,-919.71,-880.47,-890.27,-916.61,-906.35,-906.35,-892.9,-886.56,-919.08,-962.84,-962,-967.18,-972.31,-968.19,-939.34,-940.5,1
-714.16,-731.85,-766.66,-726.14,-721.38,-733.48,-724.92,-718.99,-718.99,-724.73,-745.21,-758.51,-785.52,-834.6,-832.62,-819.1,-837.36,-853.69,-843.54,1
-665.11,-686.29,-704.86,-692.19,-668.87,-668.55,-666.37,-659.68,-659.68,-665.53,-695.39,-688.15,-661.68,-640.71,-657.16,-648.86,-664.28,-661.56,-666.03,1
-762.64,-696.59,-658.07,-664.91,-727.03,-767.21,-774.88,-735.41,-735.41,-699.35,-730.79,-773.19,-838.29,-887.09,-890.38,-881.57,-874.65,-932.35,-965.66,1
-841.77,-811.03,-788.1,-764.51,-801.91,-838.14,-842.09,-859.62,-859.62,-887.99,-893.01,-904.55,-938.57,-948.64,-929.19,-917.54,-919.13,-948.14,-924.39,1
-850.48,-894.88,-884.61,-872.21,-881.85,-860.28,-847.76,-854.74,-854.74,-882.73,-905.08,-929.6,-923.95,-933.34,-976.55,-992.87,-976.42,-962.77,-954.43,1
-813.98,-832.64,-816.53,-795.42,-758.61,-785.88,-880.08,-895.31,-895.31,-877.78,-905.86,-930,-947.03,-952.99,-920.41,-885.27,-880.42,-929.88,-948.58,1
-860.36,-910.97,-830.71,-773.45,-736.08,-753.23,-809.65,-820.37,-820.37,-822.73,-753.48,-796.18,-890.9,-910.83,-968.03,-948.11,-931.45,-946.08,-972.01,1
-854.62,-857.01,-890.46,-815.78,-761.69,-755.88,-757.68,-754.06,-754.06,-709.72,-706.87,-734.77,-797.2,-856.24,-849.33,-907.26,-908.2,-904.3,-873.38,1
-882.37,-847.66,-789.39,-724.57,-702.19,-727.89,-732.79,-742.97,-742.97,-751.91,-816.34,-869.08,-889.5,-904.57,-859.48,-861.29,-881.26,-903.42,-913.74,1
-888.25,-860.27,-847.55,-866.45,-907.31,-847.84,-808.15,-826.04,-826.04,-882.9,-935.62,-1000.9,-930.34,-966.26,-954.08,-980.52,-1024.6,-1027.5,-961.23,1
-875.46,-910.67,-901.03,-917.07,-888.5,-843.93,-828.94,-846.5,-846.5,-886.81,-895.27,-863.88,-887.28,-905.56,-954.66,-912.55,-930.36,-978.11,-968.65,1
-776.31,-789.32,-737.77,-731.71,-736.12,-752.2,-798.29,-782.13,-782.13,-778.89,-742.36,-699.55,-719.16,-741.32,-776.81,-823.96,-882.18,-939.09,-950.49,1
-778.29,-731,-639.8,-600.58,-618.61,-624.01,-672.34,-659.92,-659.92,-647.68,-647.92,-624.6,-637.04,-671.63,-740.86,-834.69,-920.38,-926.71,-886.86,1
-852.59,-865.51,-827.94,-755.5,-710.19,-693.84,-717.95,-753.59,-753.59,-794.03,-810.36,-761.04,-774.65,-786.63,-813.51,-817.14,-831.58,-875.02,-877.04,1
-713.56,-640.05,-619.94,-640.93,-659.02,-690.99,-685.68,-682.18,-682.18,-704.94,-692.08,-735.71,-800.59,-780.29,-804.34,-822.01,-857.94,-895.72,-895.22,1
-753.14,-715.05,-675.66,-654.03,-636.81,-668.57,-710.18,-823.41,-823.41,-751.63,-665.46,-626.42,-635.98,-711.43,-836.07,-882.97,-862.07,-841.25,-854.88,1
-841.88,-768.05,-730.86,-699.04,-716.02,-756.85,-784.05,-731.11,-731.11,-718.88,-732.12,-744.44,-778.65,-815.41,-868.54,-850.36,-850.23,-809.04,-840.73,1
-959.19,-852.78,-822.52,-811.37,-799.07,-804.14,-772.17,-795.77,-795.77,-841.13,-861.19,-823.86,-816.4,-815.27,-855.65,-875.72,-882.58,-866.46,-842.76,1
-870.39,-893,-810.49,-776.05,-784.27,-815.18,-829.55,-803.34,-803.34,-795.92,-832.12,-895.53,-953.43,-937.83,-984.29,-982.68,-986.42,-977.94,-991.73,1
-850.21,-845.42,-882.96,-884.68,-906.36,-874.72,-917.4,-941.46,-941.46,-940.91,-970.84,-994.13,-1008,-979.31,-942.7,-954.03,-958.14,-948.67,-921.37,1
-818.71,-863.84,-829.82,-784.04,-790.12,-846.11,-850.1,-821.72,-821.72,-825.48,-795.82,-818.02,-832.34,-853.65,-900.48,-886.02,-883.39,-901.03,-916.72,1
-853.38,-904.6,-928.87,-918.01,-898.87,-899.75,-877.48,-900.48,-900.48,-895.16,-878.87,-848.21,-840.49,-882.15,-886.27,-889.81,-905.52,-897.37,-942.93,1
-804.2,-845.78,-851.61,-820.73,-799.03,-824.68,-841.32,-813.08,-813.08,-825.25,-814.03,-844.25,-893.51,-972.04,-995.12,-982.98,-973.35,-1018.6,-993.39,1
-833.77,-871.58,-795.93,-766.96,-789.81,-819.88,-861.4,-878.2,-878.2,-922.91,-935.59,-938.83,-914.02,-947.38,-953.86,-957.12,-937.63,-922.74,-909.18,1
-809.19,-876.66,-855.15,-815.96,-797.66,-793.36,-799.76,-785.41,-785.41,-738.09,-692.1,-727.59,-824.58,-938.14,-935.88,-992.07,-996.71,-1028.7,-1008.8,1
-809.28,-760.91,-727.58,-696.19,-681.63,-694.59,-759.83,-751.16,-751.16,-738.84,-705.49,-660.88,-710.85,-832.48,-837.38,-851.42,-918.72,-985.56,-1016.2,1
-945.98,-933.59,-832.28,-748.02,-739.99,-730.62,-769.7,-751.61,-751.61,-728.35,-715.68,-705.11,-740.48,-869.98,-906.12,-836.6,-849.9,-896.83,-922.46,1
-759.28,-697.27,-631.34,-556.18,-508.66,-517.07,-549.88,-621.89,-621.89,-687.56,-729.38,-772.58,-716.54,-721.58,-753.12,-797.3,-817.53,-824.73,-837.68,1
-834.63,-840.99,-869.81,-828.51,-792.47,-770.4,-717.57,-681.83,-681.83,-703.71,-736.53,-769.14,-772.78,-828.03,-872.09,-876.95,-837.63,-843,-861.28,1
-909.53,-930.84,-963.25,-974.33,-930.41,-863.9,-808.27,-801.35,-801.35,-854.11,-902.12,-984.55,-1023.4,-1011.9,-984.43,-1008,-1024.5,-1037.4,-1064.4,1
-975.18,-993.24,-995.25,-927.58,-852.54,-813.95,-789.27,-752.72,-752.72,-759.14,-804.62,-861.08,-849.24,-866.87,-917.36,-965.54,-1010.1,-1010.1,-974.93,1
-964.78,-1008.3,-991.01,-946.77,-884.03,-876.24,-838.4,-872.01,-872.01,-913.73,-913.27,-935.58,-989.67,-999.83,-932.9,-917.59,-948.74,-972.13,-999.81,1
-875.23,-914.5,-986.4,-925.15,-929.25,-907.9,-893.3,-847.59,-847.59,-786.98,-794.52,-801.48,-818.5,-883.49,-915.59,-932.15,-933.78,-939.27,-945.88,1
-956.73,-923.57,-939.85,-945.97,-910.89,-883.46,-872.91,-813.46,-813.46,-802.7,-776.33,-802.71,-870.31,-899.52,-924.05,-945.93,-939,-952.94,-990.91,1
-759.78,-767.64,-766.94,-755.19,-797.78,-846.77,-866.89,-831.77,-831.77,-826.89,-859.51,-873.71,-902.24,-864.79,-865.94,-917.38,-947.34,-940.51,-935.94,1
-746.75,-765.29,-778.88,-748.28,-754.91,-773.25,-844.33,-886.57,-886.57,-913.35,-907.52,-902.22,-913.09,-965.71,-1032.7,-1054.1,-981.62,-961.35,-965.96,1
-794.41,-826.26,-831.22,-860.94,-865.7,-871.14,-840.81,-843.18,-843.18,-837.61,-850.92,-899.21,-919.75,-931.01,-933.93,-964.3,-964.57,-975.01,-984.16,1
-688.84,-741.99,-789.08,-767.32,-737.15,-700.33,-710.88,-707.8,-707.8,-713.52,-755.47,-838.55,-798.15,-793.95,-825.11,-860.61,-915.1,-921.8,-908.99,1
-824.59,-779.82,-787.09,-763.82,-748.5,-793.51,-774.3,-790.49,-790.49,-833.9,-827.98,-863.68,-886.73,-908.11,-932.89,-940.44,-1003.4,-986.23,-972.28,1
-878.54,-851.06,-846.1,-864.27,-809.52,-763.93,-735.69,-739.38,-739.38,-762.78,-808.45,-838.04,-840.85,-861.94,-904.02,-933.91,-974.48,-999.2,-957.96,1
-857.24,-859.18,-809,-753.98,-749.99,-739.67,-767.21,-792.51,-792.51,-811.74,-770.94,-781.19,-768.6,-773.66,-789.42,-810.36,-842.18,-814.2,-808.1,1
-877.64,-902.62,-913.66,-863.68,-776.9,-733.68,-727.89,-750.67,-750.67,-778.79,-803.71,-837.77,-867.45,-864.72,-882.2,-883.92,-869.74,-887.09,-921.37,1
-937.94,-955.09,-946.16,-918.33,-856.87,-871.54,-817.73,-801.06,-801.06,-796.04,-797.9,-827.8,-864.64,-893.74,-947.62,-938.58,-962.85,-972.08,-968.08,1
-901.74,-903.33,-911.41,-879.92,-821.31,-791.61,-794.53,-782.64,-782.64,-771.25,-762.09,-770.21,-814.02,-873.57,-953.07,-983.83,-1005.5,-1015.1,-1009.9,1
-903.27,-909.72,-968,-940.06,-909.72,-896.65,-846.13,-834.51,-834.51,-768.11,-759.54,-815.47,-853.51,-898.61,-950.08,-970.86,-1008.5,-950.96,-948.95,1
-955.93,-937.88,-937.97,-926.6,-937.68,-933.77,-870.53,-817.41,-817.41,-781.28,-763.61,-795.83,-863.02,-893.95,-906.12,-931.42,-971.67,-1032.6,-1130.7,1
-905.17,-943.03,-872.04,-817.92,-820.3,-816.79,-796.04,-781.63,-781.63,-775.39,-767.37,-803.46,-844.9,-885.67,-880.19,-898.76,-972.65,-1033.1,-1036.7,1
-848.58,-813.65,-746.43,-693.69,-661.45,-648.83,-649.72,-654.75,-654.75,-658.58,-657.49,-694.26,-750,-764.65,-808.74,-885.24,-897.69,-884.92,-897.35,1
-953.08,-920.35,-869.99,-829.92,-830.55,-879.18,-900.44,-910.91,-910.91,-956.79,-935.34,-933.86,-973.81,-949.61,-928.42,-899.54,-917.52,-964.01,-1038.5,1
-855.78,-915.42,-910.2,-850.91,-828.8,-817.14,-822.97,-830.9,-830.9,-782.62,-794.91,-810.32,-790.76,-838.99,-947.96,-1014.4,-1016.4,-977.02,-972.41,1
-864,-847.13,-801.92,-769.31,-803.09,-853.09,-780.87,-705.68,-705.68,-695.6,-730.96,-772.78,-846.85,-964.83,-1006.6,-956.05,-934.27,-954.89,-936.69,1
-751.03,-770.76,-752.53,-736.21,-710.48,-712.52,-686.75,-717.1,-717.1,-734.34,-737.46,-679.67,-692.88,-748.22,-829.75,-886.44,-939.77,-972.46,-986.66,1
-926.87,-939.21,-943.07,-897.25,-835.92,-792.86,-767.91,-733.46,-733.46,-770.77,-762.62,-771.27,-814.88,-878.9,-969.29,-955.58,-960.32,-955.02,-975.16,1
-967.53,-944.52,-933.37,-975.38,-971.92,-943.46,-917.09,-919.97,-919.97,-872.23,-831.08,-848.25,-894.97,-888.99,-942.41,-1000.4,-992.68,-988.9,-1040.4,1
-925.49,-886.26,-875.85,-846.55,-832.86,-794.03,-780.63,-775.58,-775.58,-795.73,-714.12,-628.7,-654.94,-734.08,-861.57,-934.91,-943.4,-981.69,-1003.7,1
-860.71,-906.11,-892.6,-863.22,-820.28,-781.88,-816.24,-809.14,-809.14,-775.94,-756.59,-773.49,-813.2,-814.25,-882.28,-926.49,-937.31,-923.59,-922.37,1
-994.87,-891.08,-855.58,-846.48,-803.11,-794.31,-754.3,-740.07,-740.07,-769.89,-801.24,-847.61,-857.33,-899.26,-908.78,-942.12,-1041.7,-1009.8,-971.91,1
-924.18,-922.73,-968.74,-921.9,-786.72,-735.74,-690.53,-695.34,-695.34,-737.48,-745.96,-773.85,-789.38,-827.3,-869.17,-873.9,-935.57,-1006.8,-1063.9,1
-937.47,-935.09,-927.24,-868.1,-855.21,-823.74,-809.71,-827.61,-827.61,-878.12,-912.02,-932.86,-962.07,-997.1,-977.13,-943.58,-964.47,-993.19,-1019.3,1
-790.76,-681.01,-632.46,-640.52,-695.19,-777.13,-780.52,-719.76,-719.76,-669.13,-658.11,-665.53,-721.04,-759.49,-674.42,-658.5,-704.82,-781.15,-916.94,1
-874.76,-773.49,-706.32,-697.16,-763.74,-784.1,-790.45,-726.82,-726.82,-728.47,-758.53,-776.4,-831.62,-870.59,-805.47,-759.14,-710.66,-746.66,-816.47,1
-845.8,-791.92,-741.11,-760.43,-816.05,-912.18,-907.31,-808.59,-808.59,-798.28,-808.14,-862.11,-917.5,-863.12,-791.28,-774.44,-821.52,-891.2,-964.34,1
-854.5,-797.04,-716.98,-691.78,-773.68,-761.89,-745.51,-721.85,-721.85,-780.19,-821.97,-842.82,-829.74,-822.38,-806.05,-814.42,-847.19,-944.89,-986.03,1
-852.99,-786.96,-742.27,-721.39,-699.31,-691.62,-677.54,-696.64,-696.64,-739.16,-784.12,-890.05,-863.47,-881.44,-910.46,-856.47,-821.5,-801.89,-828.35,1
-793.42,-723.6,-667.18,-669.01,-725.2,-765.14,-813.94,-779.98,-779.98,-723.9,-699.44,-742.29,-853.41,-880.52,-845.71,-851.56,-907.24,-932.57,-916.04,1
-779.25,-754.2,-692.02,-667.47,-721.02,-741.42,-772.19,-738.39,-738.39,-694.96,-657.8,-689.37,-799.73,-886.03,-882.86,-821.45,-838.6,-871.02,-936.93,1
-777.58,-744.17,-750.73,-723.07,-700.15,-721.57,-698.83,-660.94,-660.94,-621.17,-595.64,-607.03,-677.52,-768.89,-814.39,-829.77,-823.55,-854.35,-861.65,1
-743.68,-691.94,-670.68,-658.41,-603.85,-559.79,-527.29,-538.14,-538.14,-574.45,-606.69,-654.77,-738.64,-796.56,-803.62,-795.82,-822.09,-851.09,-831.4,1
-808.85,-711.79,-661.2,-672.24,-730.6,-761.57,-746.34,-682.67,-682.67,-656.63,-688.1,-745.25,-779.64,-801.6,-756.59,-760.33,-824.08,-840.38,-861.29,1
-765.35,-760.3,-742.47,-721.25,-654.8,-647.16,-672.88,-651.62,-651.62,-652.76,-652.86,-670.51,-704.7,-730.56,-812.85,-896.49,-893.06,-913.36,-916.8,1
-840.11,-886.14,-870.85,-828.67,-783.72,-703.35,-662.17,-630.34,-630.34,-606.38,-612.81,-683.61,-784.13,-762.37,-779.12,-880.16,-913.84,-927.5,-882.35,1
-808.34,-757.41,-740.84,-718.6,-674.72,-668.33,-708.58,-687.08,-687.08,-645.51,-668.82,-744.06,-717.27,-694.77,-739.86,-836.83,-902.32,-912.84,-937.95,1
-778.59,-761.27,-745.64,-750.09,-749.72,-720.25,-685.46,-646.14,-646.14,-664.83,-722.98,-768.31,-771.4,-758.49,-751.98,-794.57,-880.21,-946.86,-960.65,1
-849.44,-821.41,-839.06,-849.25,-769.67,-687.99,-683.68,-734.97,-734.97,-712.51,-703.5,-680.25,-695.13,-738.37,-785.78,-867.99,-968.6,-963.59,-895.03,1
-846.76,-774.03,-704.79,-670.3,-683.54,-736.64,-784.22,-831.71,-831.71,-822.66,-795.73,-793.4,-874.99,-961.88,-897.29,-901.02,-905.82,-932.75,-920.22,1
-892.85,-882.4,-855.07,-838.78,-800.28,-784.7,-861.34,-821.13,-821.13,-765.83,-773.18,-845.12,-904.63,-966.61,-959.04,-954.83,-960.61,-965.22,-943.04,1
-888.51,-897.49,-893.23,-888.19,-856.73,-874.36,-878.38,-917.13,-917.13,-864.36,-858.67,-893.95,-937.08,-916.52,-915.4,-908.07,-949.91,-970.4,-1029.1,1
-940.11,-965.06,-1001.6,-956.87,-947.39,-962.19,-934.07,-920.73,-920.73,-902.51,-909.76,-921.34,-964.65,-976.58,-1012.8,-1036.3,-1089.3,-1040.6,-1034.8,1
-985.63,-988.55,-968.8,-940.76,-896.58,-888.86,-915.46,-967.31,-967.31,-940.27,-907.86,-906.6,-915.34,-947.75,-973.18,-960.2,-969.25,-950.42,-967.09,1
-890.1,-813.45,-819.17,-784.29,-743.02,-736.99,-719.92,-750.54,-750.54,-817.18,-839.32,-851.65,-890.77,-925.76,-930.3,-960.37,-942.52,-944.76,-970.78,1
-804.01,-814.79,-851.39,-804.47,-786.66,-817.98,-814.08,-814.73,-814.73,-829.44,-861.98,-904.06,-924.16,-932.08,-942.98,-929.72,-930.66,-957.74,-909.54,1
-897.47,-907.57,-894.41,-859.39,-830.44,-824.31,-784.3,-803,-803,-861.8,-884.96,-925.78,-939.32,-913.13,-934.85,-929.57,-897.59,-865.86,-892.11,1
-902.22,-899.7,-869.62,-822.08,-777.66,-790.3,-852.26,-836.41,-836.41,-804.73,-803.13,-843.7,-894.68,-942.65,-970.56,-1016.2,-1062.6,-1012.7,-968.33,1
-869.98,-862.09,-798.24,-754.83,-748.44,-768.08,-792.89,-775.46,-775.46,-703.57,-685.93,-738.72,-858.17,-921.74,-946.63,-968.39,-1015.7,-997.06,-997.56,1
-873,-921.98,-994.3,-986.03,-944.33,-895.39,-885.17,-900.98,-900.98,-903.11,-934.58,-887.69,-934.31,-936.03,-965.35,-942.41,-972.67,-1044.8,-1019.5,1
-856.73,-865.15,-907.3,-923.08,-902.11,-869.66,-883.43,-864.19,-864.19,-818.8,-838.39,-896.65,-971.47,-969.37,-968.88,-1001.5,-1065.2,-1055.3,-1022.6,1
-963.04,-1001.6,-986.62,-950.95,-956.4,-1020.7,-1045.2,-943.47,-943.47,-903.34,-900.79,-927.34,-973.04,-963.42,-936.51,-970.81,-1061.5,-1045.6,-1055.6,1
-933.77,-890.6,-900.87,-945.66,-1035.6,-1044.1,-999.86,-926.04,-926.04,-895.09,-843.77,-818.42,-831.05,-890.72,-959.42,-1021.5,-1012.9,-1009.9,-1036.8,1
-1002,-1032.8,-1002.7,-981.65,-980.59,-961.8,-912.45,-881.71,-881.71,-874.2,-894.99,-934.46,-952.42,-962.63,-1009.4,-1013.9,-1011.8,-977.53,-986.78,1
-935.56,-938.55,-969.6,-977.81,-955.71,-970.92,-966.17,-927.67,-927.67,-916.91,-934.99,-970.53,-1000.1,-970.58,-953.98,-968.86,-948.74,-986.49,-977.68,1
-882.18,-925.1,-987.46,-944.52,-932.65,-964.77,-967.47,-946.64,-946.64,-975.16,-1012.9,-986.05,-958.55,-978.97,-1022.3,-963.95,-969.71,-1009.9,-1013.2,1
-871.88,-868.56,-863.05,-896.3,-903.9,-927.24,-957.19,-950.26,-950.26,-911,-951.34,-1034.6,-989.83,-979.94,-999.62,-983.91,-973.47,-973.6,-978.03,1
-816.87,-843.03,-882.15,-910.83,-912.16,-885.96,-863.08,-866.36,-866.36,-904.36,-936.44,-961.61,-959.26,-979.02,-1014.9,-961.69,-938.26,-920.15,-958.32,1
-888.12,-905.54,-906.37,-899.82,-926.09,-964.01,-920.95,-910.25,-910.25,-932.38,-965.91,-989.82,-973.53,-943.93,-963.45,-1006.9,-974.79,-957.21,-973.86,1
-913.99,-921.3,-834.01,-746,-714.08,-735.26,-786.42,-846.82,-846.82,-852.31,-876.99,-881.79,-891.4,-889.14,-938.05,-981.97,-971.91,-951.64,-912.53,1
-959.03,-959.12,-902.76,-890.25,-908.34,-899.45,-830.25,-790.3,-790.3,-785.47,-842.47,-871.12,-888.67,-928.7,-948.36,-920.5,-899.84,-884.11,-848.68,1
-996.32,-1001.5,-997.27,-973,-1009.7,-944.61,-866.76,-845.29,-845.29,-876.27,-912.42,-963.01,-971.35,-969.89,-980.18,-998.5,-981.4,-953.96,-980.52,1
-1023.2,-1014.7,-1015.6,-1034,-1022.2,-991.3,-965.53,-958.1,-958.1,-954.1,-955.43,-982.46,-1010.3,-1028.2,-1038.8,-1037.8,-1008.6,-979.95,-999.71,1
-1010.5,-1006.5,-992.97,-946.18,-937.2,-930.6,-958.64,-924.72,-924.72,-881.38,-915.31,-937.4,-953.67,-960.91,-954.43,-964.88,-976.29,-975.07,-1002.2,1
-871.57,-905.43,-932.93,-959.42,-984.34,-965.13,-930.97,-886.83,-886.83,-825.19,-789.1,-739.87,-731.62,-784.32,-864.45,-988.78,-997.12,-1001.6,-986.43,1
-849.31,-868.57,-853.88,-890,-866.79,-881.94,-862.83,-813.48,-813.48,-771.92,-693.86,-671.12,-723.21,-826.54,-862.69,-911.8,-946.94,-984.87,-1023.1,1
-898,-881.37,-919.08,-912.56,-909.67,-831.3,-773.89,-719.52,-719.52,-715.6,-739.33,-800.79,-922.84,-954.8,-940.58,-960.5,-980.49,-940.25,-919.99,1
-884.01,-852.54,-841.72,-837.17,-865.11,-815.15,-765.45,-775.73,-775.73,-806.63,-868.64,-875.13,-879.61,-877.4,-892.17,-904.18,-1014.8,-1042.6,-983.95,1
-834.04,-856.63,-885.68,-928.09,-868.34,-844.27,-875.49,-917.36,-917.36,-933.55,-939.64,-926.92,-959.13,-937.76,-989.05,-984.53,-1029.9,-1036.5,-1027.7,1
-906.69,-919.04,-912.3,-841.88,-805.75,-818.39,-812.97,-826.62,-826.62,-845.64,-890.41,-948.16,-881.5,-879.22,-863.12,-843.97,-856.9,-892.43,-910.61,1
-889.71,-861.92,-809.6,-798.3,-821.98,-858.85,-894.73,-880.91,-880.91,-871.21,-878.75,-866.36,-863.27,-911.57,-904.73,-857.41,-849.48,-857.9,-871.01,1
-822.6,-880.14,-900.62,-830.44,-758.57,-774.39,-848.39,-872.73,-872.73,-881.06,-896.15,-903.06,-914.95,-926.07,-925.85,-941.13,-967.42,-988.68,-957.65,1
-923.18,-912.74,-880.28,-822.24,-817.5,-854.22,-921.75,-916.81,-916.81,-943.74,-919.41,-931.91,-945.55,-944.96,-940.14,-871.78,-833.9,-818.43,-813.26,1
-788.1,-789.98,-773.26,-782.46,-787.97,-825.7,-827.61,-758.58,-758.58,-720.15,-718.81,-800.69,-845.46,-853.11,-885.47,-870.08,-847.27,-794.33,-771.62,1
-906.94,-881.62,-832.67,-773.95,-777.76,-824,-858.75,-878.77,-878.77,-858.81,-830.17,-843.43,-883.9,-890.03,-913.68,-923.83,-934.19,-948.69,-939.62,1
-814.57,-822.52,-811.28,-797.93,-803.65,-792.77,-805.76,-831.48,-831.48,-853.67,-804.23,-810.97,-820.43,-859.59,-873.3,-892.27,-916.84,-916.02,-897.02,1
-833.65,-854.43,-910.29,-956.57,-934.24,-876.65,-892.46,-881.2,-881.2,-832.99,-777.97,-808.64,-874.9,-883.76,-925.09,-927.4,-896.05,-894.07,-923.47,1
-923.73,-931.9,-886.82,-856.32,-847.29,-873.61,-870.14,-884.8,-884.8,-885.91,-910.58,-932.25,-992.27,-970.23,-1001.5,-1017.2,-1058.1,-1021.1,-1003,1
