-981.03,-956.58,-880.8,-890.45,-913.8,-945.49,-965.83,-930.14,-930.14,-932.12,-938.14,-976.36,-1019.7,-1009.8,-1019,-975.61,-976.4,-999.52,-1013.4,0
-971.44,-857.92,-809.02,-806.95,-866.86,-849.02,-857.2,-881.87,-881.87,-932.19,-905.73,-893.18,-925.6,-901.72,-904.61,-895.86,-878.88,-874.02,-878.6,0
-959.8,-986.27,-975.79,-959.28,-916.95,-875.92,-882.79,-900.72,-900.72,-904.71,-954.91,-970.56,-1010.4,-984.74,-970.02,-997.72,-1007.9,-1012.4,-1022.8,0
-965.45,-958.27,-924.58,-870.31,-818.3,-789.83,-783.54,-809.16,-809.16,-848.04,-848.54,-861.11,-922.8,-952.71,-945.59,-974.58,-927.83,-899.29,-905.38,0
-958.05,-943.55,-912.46,-918.8,-936.73,-813.98,-729.67,-711.56,-711.56,-772.7,-799.11,-838.99,-893.66,-920.4,-922.13,-908.88,-957.58,-953.92,-948.6,0
-902.3,-886.73,-897.88,-933.09,-889.12,-839.48,-818.22,-826.41,-826.41,-811.95,-805.37,-857.15,-909.74,-976.48,-1027.1,-1020.1,-975.22,-938.36,-948.4,0
-949.93,-956.75,-891.9,-834.72,-821.88,-829.22,-816.25,-848.94,-848.94,-872.83,-893.88,-916.33,-985.85,-959.9,-955.51,-941.99,-935.53,-912.22,-969.45,0
-896.51,-925.16,-937.31,-928.19,-949.98,-956.25,-901.67,-885.98,-885.98,-869.78,-859.8,-885.57,-949.44,-1022.7,-937.16,-899.05,-886.38,-912.07,-883.46,0
-823.85,-829.88,-811.56,-827.94,-842.01,-859.92,-850.95,-791.92,-791.92,-715.48,-673.65,-661.02,-695.88,-748.13,-779.84,-847.29,-846.74,-858.03,-882.77,0
-897.15,-851.18,-791.65,-803.47,-805.84,-823.41,-814.09,-790.18,-790.18,-814.34,-802.83,-839.32,-870.37,-882.63,-875.02,-892.51,-913.23,-917.23,-875.04,0
-901.38,-891.06,-923.08,-959.86,-985.59,-933.9,-859.09,-799.91,-799.91,-797.42,-771.75,-789.19,-864.61,-922.54,-967.48,-948.91,-922.93,-907.47,-918.15,0
-968.87,-955.71,-955.13,-900.79,-906.17,-925.52,-929.35,-892.92,-892.92,-860.95,-844.47,-858.67,-885.52,-911.44,-906.34,-956.59,-986.72,-1000,-990.89,0
-911.75,-948.25,-978.49,-989.19,-991.39,-966.35,-923.12,-911.99,-911.99,-881.97,-834.73,-819.05,-841.72,-886.11,-906.54,-888.75,-893.87,-901.53,-893,0
-883.8,-895.5,-945.06,-939.84,-865.64,-878.73,-944.88,-965.48,-965.48,-963.37,-941.66,-933.9,-912.83,-958.98,-957.26,-927.68,-900.36,-892.24,-913,0
-908.23,-910.82,-906.01,-892.41,-886.4,-925.12,-886.64,-889.3,-889.3,-869.33,-864.9,-881.02,-939.95,-922.72,-869.72,-867.23,-873.85,-915.22,-913.98,0
-858.64,-881.61,-908.18,-900.05,-842.18,-834.5,-875.11,-882.51,-882.51,-856.18,-867.07,-875.6,-873.49,-892.19,-884.75,-908.23,-885.63,-901.65,-964.33,0
-974.07,-967.41,-955.98,-997.59,-970.1,-920.55,-906.36,-913.74,-913.74,-919.88,-949.28,-932.25,-954.41,-958.23,-973.03,-988.82,-999.62,-1006.3,-989.94,0
-962.24,-992.19,-986.44,-990.37,-944.64,-900.07,-888.98,-894.23,-894.23,-906.9,-940.67,-933.11,-906.25,-928.66,-976.53,-1007.6,-1038.8,-1018.2,-973.62,0
-982.91,-999.27,-956.02,-862.67,-837.76,-872.13,-909.72,-911.4,-911.4,-919.04,-933.11,-925.29,-935.43,-974.4,-973.58,-961.01,-927.48,-936.25,-988.52,0
-899.68,-898.93,-886.41,-854.4,-832.78,-845.7,-807.65,-831.68,-831.68,-865.43,-948.66,-977.68,-930.64,-901.87,-871.96,-888.88,-922.01,-939.64,-941.71,0
-789.2,-778.25,-787.83,-755.4,-722.26,-675.21,-698.55,-736.97,-736.97,-741.36,-719.8,-735.14,-743.85,-809.13,-929.91,-1003.5,-1037.4,-948.94,-898.7,0
-899.05,-934.62,-964,-987.62,-949.27,-920.69,-932.27,-967.36,-967.36,-860.2,-822.07,-846.74,-947.86,-995.22,-1044.4,-1001,-993.62,-1027.9,-999.27,0
-882.87,-882.88,-910.16,-916.04,-883.87,-860.7,-853.61,-835.11,-835.11,-867.02,-899.27,-932.15,-960.31,-950.94,-975.43,-971.76,-974.97,-997.27,-1022.1,0
-912.33,-931.61,-844.61,-801.75,-775.79,-699.84,-684.29,-704.65,-704.65,-811.06,-925.48,-950.53,-1007.9,-982.94,-960.66,-950.2,-987.57,-980.06,-952.07,0
-872.26,-880.4,-865.77,-864.86,-854.98,-843.14,-792.6,-807.61,-807.61,-855.1,-891.79,-917.33,-876.87,-872.94,-887.75,-907.38,-927.03,-868.53,-860.96,0
-717.11,-746.71,-771.64,-793.75,-857.15,-829.56,-798.33,-831.04,-831.04,-818.25,-814.03,-803.88,-792.79,-811.82,-835.94,-877.41,-843.41,-832.46,-811.61,0
-746.65,-747.97,-758.48,-826.91,-819.23,-815.84,-828.48,-861.43,-861.43,-905.8,-896.32,-901.74,-899.36,-908.18,-910.89,-910.86,-870.86,-878.04,-920.03,0
-833.17,-822.96,-815.16,-816.95,-853.39,-844.53,-834.1,-854.87,-854.87,-891.62,-956.97,-952.05,-906.47,-885.12,-885.39,-911.61,-910.34,-865.79,-869.29,0
-815.33,-898.06,-992.88,-900.63,-858.59,-868.51,-899.64,-913.2,-913.2,-895.56,-899.76,-923.4,-947.62,-981.14,-1019.9,-1009.4,-1002.7,-999.89,-1004.9,0
-884.49,-869.15,-871.56,-897.69,-915.92,-920.11,-914.67,-934.15,-934.15,-944.12,-957.84,-946.02,-947.03,-963.95,-990.72,-969.47,-980.76,-979.07,-959.48,0
-852.79,-899.34,-949.51,-939.33,-897.82,-960.53,-976.57,-931.08,-931.08,-918.8,-943.52,-924.14,-870.19,-903.04,-991.91,-987.31,-972.91,-1004.5,-992.52,0
-879.5,-878.62,-899.67,-892.28,-828.78,-812.65,-834.46,-842.62,-842.62,-763.54,-708.58,-724.95,-798.52,-901.06,-989.01,-1041,-1037.1,-1040.6,-1009.3,0
-913.6,-898.61,-846.31,-800.49,-821.57,-861.46,-861.41,-893.54,-893.54,-881.65,-809.56,-762.68,-786.2,-842.25,-876.12,-938.74,-1012.3,-1012.5,-935.4,0
-911.3,-896.78,-810.41,-776.21,-709.93,-676.64,-657.41,-680.73,-680.73,-657.88,-635.04,-648.94,-753.28,-895.1,-910.31,-949.99,-998.09,-934.41,-953,0
-975.85,-968.11,-1014.4,-961.59,-874.7,-831.54,-794.76,-820.68,-820.68,-809.99,-819.96,-817.73,-849.93,-904.74,-989.46,-945.86,-950.96,-955.38,-969.27,0
-919.79,-933.9,-944.48,-863.73,-812.25,-791.75,-787.6,-791.11,-791.11,-789.46,-791.47,-824.56,-880.01,-925.81,-946.77,-956.68,-997.47,-969.23,-936.46,0
-933.86,-859.51,-748.72,-686.81,-703.16,-797.67,-905.78,-986.8,-986.8,-984.84,-969.3,-982.65,-1005.2,-1001.2,-1006.1,-956.55,-926.72,-971.25,-1040.5,0
-828.28,-750.28,-684.68,-640.35,-661.6,-780.32,-901.91,-896.81,-896.81,-882.22,-933.48,-1017.1,-1014.2,-981.9,-990.6,-946.26,-928.09,-971.77,-1007.1,0
-961.31,-838.64,-729.74,-652.72,-682.88,-800.61,-941.68,-1008.5,-1008.5,-1006.1,-1030.9,-1031.2,-1035,-1067.4,-1037.9,-964.56,-954.9,-949.63,-998.01,0
-918.06,-930.12,-803.86,-666.38,-658.64,-776.07,-915.45,-983.97,-983.97,-933.13,-947.42,-935.57,-937.07,-947.98,-1021.3,-1048.7,-950.32,-928.75,-972.27,0
-853.73,-792.45,-701.18,-656.69,-689.22,-688.62,-691.22,-749.37,-749.37,-835.46,-888.94,-926.62,-973.54,-976.17,-948.27,-952.56,-956.07,-994.59,-1023.6,0
-821.64,-813.76,-805.51,-812.9,-821.73,-841.23,-887.54,-932.83,-932.83,-950.69,-938.85,-917.61,-912.46,-930.96,-954.13,-971.97,-957.15,-939.01,-975.21,0
-846.11,-888.26,-812.29,-795.43,-771.04,-774.09,-743.57,-724.94,-724.94,-724.18,-727.08,-791.69,-827.62,-804.93,-808.33,-860.38,-882.02,-905.71,-878.18,0
-988.36,-940.77,-902.75,-851.42,-838.06,-896.11,-945.73,-936.39,-936.39,-926.78,-942.53,-978.69,-963.99,-933.72,-944.42,-988.42,-1026.2,-1012.2,-1027,0
-903.99,-933.71,-934.36,-895.17,-909.15,-976.08,-960.31,-963.83,-963.83,-915.36,-937.9,-927.97,-927.68,-921.35,-906.73,-894.27,-894.08,-938.13,-954.65,0
-868.29,-849.26,-876.14,-876.12,-918.82,-899.02,-908.26,-903.07,-903.07,-952.53,-980.97,-1028.9,-1051.8,-1043.8,-1054.2,-1019.9,-1034.1,-1025,-1024.1,0
-1009.6,-956.77,-904.28,-906.42,-948.57,-958.35,-936.12,-953.54,-953.54,-965.28,-944.22,-984.87,-1041.8,-1072.4,-1062.5,-1061.1,-1082.4,-1036.1,-1040.7,0
-1007.7,-1013.4,-918.38,-886.86,-895.24,-934.51,-962.37,-918.32,-918.32,-940.9,-968.2,-1017.8,-1037.3,-1025.9,-1035.9,-1024.8,-1009.5,-1022.8,-1013.6,0
-971.64,-945.43,-902.94,-888.35,-902.49,-936.01,-955.98,-978.94,-978.94,-1034,-1036.1,-1006.9,-1008.7,-1005,-1020.3,-1058.4,-1038,-1004.8,-1001.3,0
-964.62,-946.51,-874.15,-809.11,-784.66,-824.21,-852.15,-927.89,-927.89,-996.33,-1021.8,-1023,-1008.3,-1033.7,-1059.3,-1096.5,-1034.7,-1003.4,-1001.9,0
-844.01,-740.31,-656.09,-602.81,-589.58,-617.8,-689.13,-747.65,-747.65,-818.75,-850.39,-896.03,-933.69,-964.09,-956.51,-923.82,-914.64,-955.83,-963.16,0
-931.34,-909.33,-905.98,-865.43,-832.57,-868.23,-887.63,-872.12,-872.12,-862.21,-867.85,-913.9,-925.07,-909.8,-941.89,-971.99,-1006.3,-960.24,-931.39,0
-945.32,-982.15,-944.71,-899.4,-837.67,-769.17,-808.73,-838.64,-838.64,-830.77,-848.83,-937.55,-914.86,-915.06,-936.36,-938.41,-917.38,-917.28,-912.09,0
-944.52,-965.8,-977.7,-1021.3,-1009.3,-967.46,-919.88,-907.76,-907.76,-932.94,-954.43,-954.45,-930.32,-931.18,-1021.4,-1016.6,-992.27,-973.76,-1040.2,0
-1036,-993.09,-990.28,-962.71,-880.59,-912.81,-852.58,-827.04,-827.04,-835.86,-910.31,-896.52,-908.15,-887.46,-897,-916.69,-908.51,-959.42,-975.71,0
-965.39,-936.15,-896.72,-867.11,-859.83,-859.98,-884.69,-898.25,-898.25,-896.82,-898.07,-931.32,-951.59,-976.32,-956.62,-950.77,-946.13,-1004.5,-1038.7,0
-1005.5,-1016.9,-957.7,-955.36,-929.94,-933.75,-962.45,-986.83,-986.83,-995.41,-1026.9,-1018.6,-952.39,-931.16,-960.16,-989.91,-993.95,-987.63,-952.93,0
-781.52,-751.67,-728.14,-744.71,-813.11,-775.43,-794.89,-878.29,-878.29,-934.32,-938.07,-947.93,-988.2,-955.93,-949.22,-979.41,-1006.4,-1024.4,-1015.9,0
-860.27,-822.92,-807.9,-788.35,-763.14,-780.36,-781.78,-818.97,-818.97,-850.08,-883.07,-890.07,-901.72,-923.75,-916.9,-927.54,-970.47,-1020.8,-931.47,0
-896.69,-920.77,-870.94,-824.66,-765.98,-779.59,-836.53,-903,-903,-906.61,-921.99,-964.18,-946.34,-937.85,-982.51,-988.93,-998.55,-975.88,-999.65,0
-785.73,-777.15,-784.9,-789.76,-802.64,-789.02,-830.1,-832.58,-832.58,-898.99,-902.41,-909.55,-918.78,-969.21,-934.99,-925.53,-915.98,-980.7,-991.44,0
-935.79,-955.2,-955.82,-921.03,-935.85,-959.04,-914.33,-868.75,-868.75,-804.73,-846.3,-847.69,-869.84,-902.85,-950.73,-1006.2,-1036.9,-1016.7,-1001.6,0
-792.46,-785.18,-783.84,-782.33,-791.05,-866.26,-863.2,-809.83,-809.83,-726.96,-723.97,-797.3,-867.34,-926.53,-930.87,-984.3,-974.62,-951.78,-934.16,0
-794.29,-738.24,-710.53,-673.41,-687.67,-716,-762.24,-753.51,-753.51,-707.61,-641.47,-652.72,-721.01,-857.97,-941.41,-959.74,-977.99,-961.04,-964.13,0
-874.82,-925.37,-838.17,-698.1,-597.02,-548.03,-544.85,-573.57,-573.57,-589,-617.34,-666.74,-737.48,-822.33,-887.85,-883.1,-918.41,-860.15,-831.18,0
-902.71,-837.3,-829.73,-839.5,-800.51,-714.55,-701.63,-757.98,-757.98,-820.81,-823.65,-821.34,-854,-914.45,-931.57,-918.07,-935.5,-941.48,-975.3,0
-934.92,-885.89,-823.59,-828.2,-801.09,-793.25,-812.24,-849.14,-849.14,-874.49,-874.08,-878.07,-933.54,-967.35,-984.45,-998.55,-1015.4,-1028.6,-1028.6,0
-961.46,-942.7,-901.83,-885,-901.42,-916.86,-891.7,-927.94,-927.94,-956.29,-1014.5,-1053.6,-1043.7,-1009.8,-977.73,-970.48,-997.06,-993.61,-982.99,0
-977.95,-985.95,-1044.5,-1002.6,-973,-975.39,-974.24,-949.07,-949.07,-922.11,-904.09,-963.13,-945.64,-951.03,-1024.8,-1053,-1058.8,-1068.9,-1068.8,0
-1011.5,-1043.5,-983.04,-902.26,-915.44,-904.88,-893.21,-906.04,-906.04,-914.23,-954.59,-942.81,-944.62,-979.3,-975.84,-974.88,-979.32,-982.66,-984.08,0
-928.26,-964.28,-996.2,-941.77,-974.15,-979.81,-922.62,-917.13,-917.13,-939.44,-946.1,-943.42,-984.1,-1004.8,-992.27,-985.94,-998.23,-965.43,-962.65,0
-828.49,-797.85,-736.46,-741.24,-778.79,-762.86,-789.99,-822.38,-822.38,-823.95,-841.76,-879.91,-902.57,-847.55,-804.15,-825.94,-879.79,-972.99,-960.64,0
-914.11,-869.25,-781.97,-811.13,-805.22,-864.66,-856.74,-841.78,-841.78,-861.48,-912.37,-938.78,-946.22,-893.55,-863.62,-822.07,-828.25,-841.23,-926.09,0
-868.77,-798.94,-731.68,-712.69,-743.49,-779.73,-823.35,-857.11,-857.11,-851.56,-868.02,-894.72,-897.46,-877.11,-845.95,-865.58,-841.76,-884.79,-890.34,0
-792.65,-773.42,-746.31,-771.76,-810.3,-842.62,-874.82,-877.19,-877.19,-873.39,-888.85,-960.58,-896.89,-895.12,-930.54,-919.27,-894.24,-890.54,-907.66,0
-750.76,-754.66,-710.15,-698.32,-726.72,-765.61,-810,-812.8,-812.8,-853.44,-894.79,-809.65,-796.58,-775.99,-783.58,-805.87,-806.52,-819.2,-862.84,0
-908.23,-870.83,-861.85,-863.66,-863.62,-846.12,-813.64,-770.22,-770.22,-753.8,-771.42,-778.23,-807.51,-817.98,-849.97,-875.9,-850.66,-892.18,-908.49,0
-726.23,-765.63,-799.62,-837.17,-777.21,-730.13,-706.04,-699.15,-699.15,-636.18,-661.71,-635.44,-600.66,-606.17,-673.48,-790.91,-878.16,-865.64,-892.51,0
-786.12,-817.87,-786.51,-753.04,-716.06,-695.06,-709.04,-695.78,-695.78,-665.8,-668.34,-661.95,-709.97,-740.49,-775.78,-841.8,-884.9,-885.95,-858.47,0
-852.84,-906.81,-909.18,-869.01,-862.51,-862.37,-883.64,-848.91,-848.91,-802.76,-783.76,-807.08,-816.59,-844.02,-938.31,-953.25,-934.94,-955.98,-977.23,0
-890.25,-871.41,-817.91,-794,-815.97,-857.97,-852.02,-844.79,-844.79,-821.64,-824.8,-820.78,-867.1,-930.97,-938.48,-910.73,-907.12,-907.28,-926.86,0
-808.17,-768.07,-716.72,-739.12,-788.1,-820.74,-804.21,-809.85,-809.85,-850.13,-810.95,-784.98,-782.98,-787.87,-778.46,-792.04,-858.13,-843.51,-872.68,0
-794.3,-726.84,-673.59,-674.79,-712.86,-785.24,-822.98,-869.94,-869.94,-896.49,-893.81,-946.76,-930.84,-903.56,-850.42,-825,-821.04,-883.25,-916.28,0
-823.67,-757.77,-715.22,-707.44,-719.8,-755.49,-805.54,-862.38,-862.38,-898.87,-890.84,-865.54,-848.66,-881.58,-838.3,-802.12,-802.75,-831.41,-886.86,0
-891.51,-810.85,-741.79,-743.09,-803.46,-789.75,-781.02,-762.56,-762.56,-758.43,-818.71,-871.55,-890.62,-920.83,-918.31,-936.58,-907.55,-874.05,-887.63,0
-803.56,-763.62,-727.8,-746.98,-751.11,-769.49,-804.5,-855.7,-855.7,-858.76,-840.3,-840.91,-832.87,-891.07,-949.37,-972.52,-921.78,-926.58,-906.05,0
-887.05,-899.42,-895.73,-889.05,-881.54,-822.74,-796.14,-779.71,-779.71,-786.57,-851.44,-856.33,-870.29,-915.08,-962.67,-955.68,-958.75,-975.06,-986.28,0
-839.91,-809.5,-771.74,-686.95,-631.75,-674.04,-687.65,-759.64,-759.64,-715.82,-644.67,-674.05,-715.22,-786.2,-867.27,-896.91,-885.1,-934.9,-925.93,0
-655.75,-605.24,-487.9,-458.75,-461.56,-529.05,-658.48,-621.22,-621.22,-636.94,-668.77,-631.17,-577.93,-595.57,-665.76,-722.77,-763.5,-792.72,-807.83,0
-702.65,-656.01,-632.65,-612.24,-620.04,-590.89,-611.94,-654.02,-654.02,-693.71,-647.89,-656.28,-685.2,-746.37,-828.96,-887.42,-869.47,-845.72,-835.83,0
-881.87,-889.73,-915.5,-858.21,-773.28,-716.04,-723.32,-790.31,-790.31,-727.72,-738.78,-791.01,-840.32,-898.73,-918.09,-952.98,-974.38,-939.23,-965.2,0
-835.39,-831.42,-882.57,-932.03,-945.92,-909.83,-846.2,-842.45,-842.45,-812.25,-790.78,-764.05,-739.28,-788.43,-882.04,-947.32,-1001.5,-1018.1,-1078.5,0
-865.32,-805.72,-705.76,-649.19,-616.65,-630.23,-666.7,-701.88,-701.88,-682.19,-647.89,-647.76,-733.27,-813.29,-804.96,-800.81,-848.21,-896.18,-915,0
-873.23,-839.37,-738.85,-636.5,-648.64,-742.91,-782.98,-798.92,-798.92,-756.61,-683.64,-656.06,-681.13,-749.02,-758.56,-790.49,-829.84,-899,-971.63,0
-833.61,-821.81,-769.28,-685.12,-675.86,-677.65,-714.53,-758.66,-758.66,-819.47,-859,-862.62,-858.27,-807.48,-796.69,-814.96,-846.63,-887.49,-913.84,0
-813.45,-825.73,-837.2,-860.1,-834.57,-816.56,-787.15,-732.16,-732.16,-716.12,-739.08,-801.61,-885.25,-856.55,-841.61,-858.88,-885.18,-882.18,-925.5,0
-768.96,-770.55,-727.91,-679.83,-717.11,-702.66,-777.18,-778.74,-778.74,-681.55,-651.01,-644.84,-664.94,-718.17,-807.36,-865.91,-888.74,-879.62,-916.49,0
-730.13,-698.73,-724.6,-798.33,-783.34,-794.41,-829.91,-821.13,-821.13,-768.84,-715.52,-683.27,-694,-762.51,-871.35,-930.32,-922.2,-936.69,-907.08,0
-786.81,-751.09,-695.46,-631.25,-615.61,-651.15,-695.66,-671.25,-671.25,-650.05,-677.6,-735.95,-783.57,-793.37,-774.68,-800.26,-865.88,-920.49,-916.78,0
-899.1,-970.78,-923.16,-840.34,-791.88,-765.8,-735.54,-781.92,-781.92,-791.95,-777.3,-775.22,-797.44,-790.57,-848.24,-883.02,-885.09,-892.46,-912.6,0
-933.46,-917.72,-837.02,-792.8,-795.92,-899.79,-942.37,-891.69,-891.69,-867.61,-898.99,-984.3,-937.67,-919.53,-872.49,-882.91,-932.71,-983.25,-1025.4,0
-810.57,-810.99,-813.44,-840.97,-846.49,-874.11,-877.57,-849.28,-849.28,-771.46,-760.04,-748.41,-816.69,-909.52,-886.1,-903.63,-952.07,-930.01,-924.26,0
-866.35,-782.94,-715.91,-689.45,-713.56,-813.7,-764.08,-715.06,-715.06,-701.74,-711.35,-704.78,-717.06,-760.45,-808.48,-870.85,-885.85,-914.47,-930.61,0
-820.46,-795.42,-770.25,-747.17,-691.7,-687.93,-691.23,-701.52,-701.52,-697.6,-703.3,-691.93,-735.3,-811.4,-886.54,-938.76,-961.86,-960.12,-878.53,0
-722.8,-717.23,-763.49,-802.2,-825.05,-758.88,-740.19,-730.88,-730.88,-725.23,-695.74,-631.31,-609.68,-625.28,-667.46,-739.63,-819.55,-817.26,-852.67,0
-802.41,-783.09,-784.3,-725.83,-712.98,-708.36,-717.61,-733.81,-733.81,-740.98,-749.47,-783.23,-737.18,-724.19,-725.72,-771.01,-778.67,-848.53,-889.72,0
-843.43,-905.34,-884.76,-844.92,-874.58,-824.63,-797.95,-737.98,-737.98,-723.58,-754.86,-801.59,-878.37,-970.66,-969.04,-938.54,-933.87,-956.49,-1010.8,0
-842.55,-836.73,-827.07,-847.36,-881.51,-813.17,-772.56,-714.09,-714.09,-674.66,-667.73,-738.68,-849.74,-893.15,-952.29,-981.4,-1001.4,-1009.6,-1012,0
-726.13,-777.22,-791.37,-799.47,-803.23,-771.45,-764.32,-862.09,-862.09,-830.31,-739.99,-700.02,-728.57,-810.96,-875.52,-875.65,-883.72,-865.62,-858.46,0
-784.75,-786.81,-769.24,-811.66,-917.99,-851.99,-787.09,-752.25,-752.25,-706.53,-689.49,-713.23,-765.48,-797.83,-806.02,-795.57,-808.47,-835.07,-840.48,0
-896.22,-927.24,-903.1,-906.36,-892.61,-858.77,-873.92,-927.36,-927.36,-978.29,-974.74,-995.31,-963.98,-965.44,-956.2,-986.03,-950.91,-923.46,-925.21,0
-804.58,-804.4,-719.52,-662.42,-686.88,-730.09,-722.99,-688.6,-688.6,-672.46,-689.8,-757,-802.78,-808.01,-842.59,-869.37,-890.58,-904.35,-899.39,0
-903.61,-878.99,-882.09,-839.7,-803.11,-781.61,-761.72,-707.04,-707.04,-692.64,-728.02,-736.69,-769.18,-797.12,-802.5,-826.85,-833.16,-880.92,-915.52,0
-803.52,-801.5,-828.54,-773.18,-738.75,-701.55,-710.36,-688.32,-688.32,-683.38,-657.33,-586.63,-579.13,-652.35,-733.09,-864.88,-877.99,-849.21,-871.3,0
-906.72,-991.47,-945.26,-896.47,-880.03,-841.33,-800.47,-770.2,-770.2,-835.53,-868.85,-926.34,-928.2,-921.67,-953.64,-953.96,-960.19,-940.3,-972.17,0
-947.12,-988.74,-1028.4,-970.74,-967.42,-904.03,-841.85,-826.6,-826.6,-838.49,-903.23,-931.31,-891.51,-904.21,-929.36,-944.91,-983.42,-980.03,-981.29,0
-894.88,-864.47,-866.17,-840.76,-812.42,-869.62,-847.1,-815.78,-815.78,-751.36,-723.25,-773.42,-862.09,-930.76,-958.02,-992.58,-1041.2,-1011.1,-1019.1,0
-912.65,-838.47,-781.87,-750.04,-737.21,-765.4,-784.82,-823.08,-823.08,-764.05,-713.7,-713.56,-740.26,-806.84,-893.93,-864.02,-835.36,-892.12,-970.22,0
-857.1,-849.35,-823.08,-799.19,-730.36,-737.22,-703.98,-701.45,-701.45,-666.83,-635.75,-647.49,-662.15,-687.65,-762.85,-843.29,-892.27,-891.46,-899.56,0
-831.89,-812.45,-764.12,-731.78,-699.67,-716.72,-725.71,-705.95,-705.95,-662.9,-693.12,-740.36,-787.31,-823.37,-829.3,-837.86,-840.9,-872.53,-913.33,0
-576.94,-562.84,-531.06,-550.11,-590.42,-638.57,-657.32,-650.77,-650.77,-645.84,-620.81,-614.69,-601.26,-649.17,-721.39,-740.21,-758.82,-792.01,-834.07,0
-862.54,-865.45,-804.4,-788.77,-816.87,-871.53,-904.26,-912.2,-912.2,-879,-884.94,-911.49,-939.39,-933.58,-916.76,-878.4,-904.56,-955.93,-973.2,0
-764.44,-787.57,-680.41,-598.02,-544.13,-558.62,-586.67,-659.26,-659.26,-758.19,-811.91,-837.27,-877.53,-869.6,-908.06,-919.96,-958.42,-929.27,-917.04,0
-819.32,-723.32,-637.73,-622.11,-664.31,-751.86,-847.24,-826.45,-826.45,-825.86,-820.88,-828.62,-843.1,-867.73,-864.68,-864.66,-878.52,-963.78,-983.11,0
-814.15,-640.51,-592.84,-641.56,-730.25,-749.83,-731.83,-708.11,-708.11,-775.01,-828.75,-842.18,-850.04,-842.19,-802.36,-778.76,-859.54,-889.89,-913.11,0
-767.82,-736.69,-699.83,-690.31,-699.71,-722.45,-717.45,-717.26,-717.26,-748.71,-729.32,-765.03,-808.52,-807.45,-754.71,-745.39,-790.99,-888.65,-912.14,0
-775.05,-814.68,-905.97,-974.97,-941.86,-879.16,-933.99,-820.18,-820.18,-751.93,-749.84,-784.8,-869.54,-962.36,-967.4,-957.4,-954.13,-970.58,-955.33,0
-927.88,-970.35,-966.34,-921.35,-908.54,-884.89,-897.32,-907.1,-907.1,-903.18,-937.74,-948.94,-953.72,-992.55,-989.05,-993.11,-984.79,-1004,-963.73,0
-901.05,-873.25,-878.28,-894.52,-900.77,-852.94,-806.18,-790.59,-790.59,-823.34,-882.8,-910.31,-966.26,-980.81,-1016,-1012.8,-1017.2,-976.47,-953.39,0
-886.41,-901.32,-915.66,-929.53,-913.42,-901.98,-922.63,-959.73,-959.73,-990.98,-1004.7,-1008.6,-973.73,-924.08,-903.41,-932.98,-947.92,-951.63,-954.44,0
-889.61,-911.92,-919.18,-967.3,-953.92,-977.16,-956.87,-966.01,-966.01,-979.42,-959.83,-953.71,-945.66,-993.48,-992.81,-949.54,-940.44,-983.68,-1015,0
-908.33,-929.01,-918.73,-874.57,-869.27,-889.59,-862.78,-798.58,-798.58,-740.75,-753.3,-815.72,-885.19,-930.63,-952.13,-937.69,-947.86,-1010.6,-982.11,0
-853.13,-880.72,-878.51,-812.2,-789.48,-771.66,-744.95,-747.14,-747.14,-739.78,-746.36,-755.25,-820.02,-901.88,-945.35,-987.44,-1023.1,-1017.2,-1001.2,0
-805.14,-782.83,-758.69,-727.88,-713,-671.96,-657.23,-646.78,-646.78,-648.48,-643.5,-693.24,-744.76,-734.78,-742.39,-799.46,-857.17,-883.99,-939.42,0
-891.8,-913.12,-891.64,-865.55,-833.97,-799.99,-780.27,-765.17,-765.17,-796.22,-790.26,-803.17,-760.41,-770.32,-835.48,-910.84,-900.54,-887.09,-894.71,0
-950.99,-974.66,-1001.8,-979.66,-940.76,-873.06,-862.19,-891.8,-891.8,-947.42,-1001.1,-978.4,-1006.7,-1000.8,-949.41,-964.7,-1010.3,-1013.9,-991.45,0
-771.31,-746.38,-676.22,-601.21,-569.55,-580.82,-672.2,-753.14,-753.14,-756.81,-694.31,-614.46,-608.75,-689.29,-789.3,-836.32,-846.48,-864.11,-828.27,0
-797.79,-707.74,-646.15,-645.01,-639.83,-655.26,-644.66,-675.22,-675.22,-693.04,-637.47,-629.18,-704.33,-756.7,-759.59,-811.23,-859.75,-866.72,-893.07,0
-773.22,-754.71,-749.41,-752.09,-710.8,-696.98,-679.01,-679,-679,-682.63,-726.7,-685.09,-679.12,-744.13,-798.55,-819.3,-825.58,-879.68,-887.33,0
-910.4,-939.65,-875.57,-825.06,-786.1,-765.15,-735.78,-731.66,-731.66,-746.29,-753.43,-805.17,-782.33,-803.87,-870.86,-911.18,-950.77,-926.3,-925.44,0
-840.2,-837.73,-795.7,-775.46,-710.65,-675.98,-676.35,-715.58,-715.58,-737.12,-788.2,-808.87,-801.37,-811.74,-851.95,-916.68,-936.56,-938.04,-956.33,0
-859.11,-872.69,-840.44,-819.35,-803.27,-810.17,-805.75,-867.25,-867.25,-935.16,-991.11,-965.43,-965.92,-976.95,-1018.5,-1052.2,-1018.5,-985.04,-986.98,0
-865.11,-852.81,-818.23,-833.63,-815.31,-817.26,-866.16,-881.09,-881.09,-883.89,-939.62,-905.38,-890.43,-898.77,-961.02,-971.15,-1002.7,-1023.7,-988.97,0
